START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
160617384	161413952	0.1458	796568	17044	0.021397	3	MEX
6469186	6866379	0.655756942078	397193	11037	0.027788	3	MEX
26048731	26905185	0.890086297376	856454	20185	0.023568	3	MEX
107445371	108928823	0.814088549618	1483452	32981	0.022233	3	MEX
23136940	23646041	0.134991798552	509101	12289	0.024139	3	MEX
45219647	46549188	0.8317	1329541	28395	0.021357	3	MEX
104220641	104601014	0.242163742107	380373	9596	0.025228	3	MEX
120541444	121992837	0.594	1451393	26485	0.018248	3	MEX
161531854	161840540	0.242576997579	308686	7325	0.023730	3	MEX
162697803	163737056	0.347710731707	1039253	21996	0.021165	3	MEX
165441739	167110043	0.4844	1668304	36148	0.021668	3	MEX
9433260	10659185	1.52595873514	1225925	24656	0.020112	3	MEX
194578682	196504592	1.2098	1925910	32623	0.016939	3	MEX
22203800	22648255	0.562657455014	444455	13608	0.030617	3	MEX
76317092	76773405	0.268181180286	456313	11318	0.024803	3	MEX
98485990	99038922	0.179	552932	11837	0.021408	3	MEX
108950939	109739262	0.6214	788323	13657	0.017324	3	MEX
89135358	95063255	0.4965	5927897	59970	0.010117	3	MEX
22619500	23676880	0.60703440314	1057380	25133	0.023769	3	MEX
156463962	157532566	0.664639708561	1068604	22725	0.021266	3	MEX
163543005	164337682	0.133414745909	794677	17813	0.022415	3	MEX
31498575	33265322	3.6593	1766747	35264	0.019960	3	MEX
79939341	82229488	0.6831	2290147	52358	0.022862	3	MEX
130372355	131442784	0.929849476135	1070429	21837	0.020400	3	MEX
136928255	138587158	0.995657969799	1658903	29866	0.018003	3	MEX
34411080	34912215	0.179910570439	501135	11939	0.023824	3	MEX
20093814	20674778	0.215094240838	580964	12161	0.020932	3	MEX
79558295	80276844	0.1559	718549	17762	0.024719	3	MEX
57132694	58542653	0.576205662651	1409959	24414	0.017315	3	MEX
126863150	143404519	15.4181	16541369	340728	0.020599	3	MEX
153505169	154281695	0.288283310719	776526	15917	0.020498	3	MEX
17156482	18198267	0.39946920074	1041785	22217	0.021326	3	MEX
48604015	52456042	0.6934	3852027	59066	0.015334	3	MEX
46946604	50144386	0.412575258702	3197782	43843	0.013710	3	MEX
33989245	36010307	1.06941627752	2021062	46652	0.023083	3	MEX
42571991	44132022	0.705386366373	1560031	32871	0.021071	3	MEX
192346065	193587611	1.98588012279	1241546	27818	0.022406	3	MEX
22612793	23369744	0.2919	756951	17739	0.023435	3	MEX
45823086	48339601	1.02782241571	2516515	42315	0.016815	3	MEX
120457847	121984020	0.6951	1526173	28055	0.018383	3	MEX
101857641	103508988	1.0432	1651347	39095	0.023675	3	MEX
29155898	31137977	3.26314315182	1982079	50121	0.025287	3	MEX
23673387	24222562	0.763264557839	549175	11868	0.021611	3	MEX
80005591	81130535	0.1837	1124944	26172	0.023265	3	MEX
45168821	45496322	0.344407158229	327501	7114	0.021722	3	MEX
124144879	124566638	0.2299	421759	9187	0.021783	3	MEX
2832773	3553505	3.04893484321	720732	21488	0.029814	3	MEX
3665734	4861852	2.2344962963	1196118	31994	0.026748	3	MEX
16991557	18350918	0.6172	1359361	29367	0.021604	3	MEX
108552426	109352405	0.5411	799979	14715	0.018394	3	MEX
2825337	3558768	3.67880915033	733431	21946	0.029922	3	MEX
3665734	4164574	0.8074	498840	13302	0.026666	3	MEX
86878290	95804856	1.5102	8926566	129429	0.014499	3	MEX
120381999	121981215	0.749478233367	1599216	29433	0.018405	3	MEX
165666553	167908488	1.20422088608	2241935	48685	0.021716	3	MEX
80191585	81788513	0.56776877551	1596928	36863	0.023084	3	MEX
157836448	158478659	0.0696388679245	642211	12360	0.019246	3	MEX
190106162	190654719	1.8201	548557	13948	0.025427	3	MEX
102803357	103723876	0.58938214065	920519	22992	0.024977	3	MEX
107698637	108262820	0.3423	564183	12846	0.022769	3	MEX
146238308	146631187	0.319576744186	392879	9683	0.024646	3	MEX
25076323	25498953	0.673842571681	422630	13245	0.031340	3	MEX
87064346	95691413	1.4641	8627067	122119	0.014155	3	MEX
95949731	97099494	0.188065731659	1149763	26313	0.022886	3	MEX
80191585	81049858	0.1154	858273	19834	0.023109	3	MEX
89765264	98092479	1.3817	8327215	115609	0.013883	3	MEX
108620269	109447614	0.506730844955	827345	14690	0.017756	3	MEX
21924391	22191565	0.473431306991	267174	9548	0.035737	3	MEX
79702286	81130535	0.2709	1428249	33763	0.023639	3	MEX
88587347	93587864	0.265013236472	5000517	40164	0.008032	3	MEX
95615714	98122244	0.906529047217	2506530	57755	0.023042	3	MEX
121114195	122057029	0.493310836364	942834	17161	0.018202	3	MEX
79662679	81294462	0.393800503525	1631783	39062	0.023938	3	MEX
22855569	23676880	0.46053440314	821311	19342	0.023550	3	MEX
41176270	42536417	1.03032235925	1360147	28838	0.021202	3	MEX
48396895	52032961	0.52749981791	3636066	53572	0.014734	3	MEX
164034067	164996435	0.231535805799	962368	22601	0.023485	3	MEX
41442126	42496936	0.922125819033	1054810	22041	0.020896	3	MEX
84886190	86747400	0.295086706401	1861210	44464	0.023890	3	MEX
157490063	158444233	0.1757	954170	18741	0.019641	3	MEX
167918241	168861064	0.786270267261	942823	21119	0.022400	3	MEX
43325093	44073641	0.186839610895	748548	15011	0.020054	3	MEX
160483129	164034068	1.17535393396	3550939	74946	0.021106	3	MEX
187022708	187848390	1.35983620523	825682	20647	0.025006	3	MEX
79172432	81084602	0.3219	1912170	44808	0.023433	3	MEX
161933374	163619050	0.4949	1685676	33944	0.020137	3	MEX
78912403	81026173	0.3984	2113770	49212	0.023282	3	MEX
35970715	38070282	1.9442	2099567	44785	0.021331	3	MEX
45153707	46484301	1.3040354391	1330594	28280	0.021254	3	MEX
81208569	82473192	0.565083606557	1264623	27527	0.021767	3	MEX
98035534	99208129	0.6371	1172595	25176	0.021470	3	MEX
18999273	20957554	1.27350578387	1958281	40329	0.020594	3	MEX
23140503	24091865	1.0566161346	951362	21680	0.022788	3	MEX
102335613	102900290	0.1327	564677	13265	0.023491	3	MEX
177538583	178460985	0.71	922402	21387	0.023186	3	MEX
20014746	20771435	0.51070062422	756689	15767	0.020837	3	MEX
89766077	97438304	0.9345	7672227	100750	0.013132	3	MEX
162149310	164406753	0.528746341389	2257443	47049	0.020842	3	MEX
30630469	31849625	1.4799697447	1219156	31421	0.025773	3	MEX
165955696	166796512	0.203839549363	840816	17981	0.021385	3	MEX
159784341	160448854	0.258809930178	664513	13551	0.020392	3	MEX
163594221	164192587	0.072499864139	598366	13240	0.022127	3	MEX
77728259	81186736	1.24456665456	3458477	80261	0.023207	3	MEX
64501961	67512509	4.4009	3010548	76432	0.025388	3	MEX
79803953	81246367	0.335	1442414	34367	0.023826	3	MEX
153522212	154137121	0.2314	614909	12638	0.020553	3	MEX
154973326	156390599	0.883724226804	1417273	28748	0.020284	3	MEX
161239337	164494888	1.0824	3255551	70217	0.021568	3	MEX
84976058	87126584	0.480838368531	2150526	51435	0.023917	3	MEX
98936940	100240791	0.466835714286	1303851	27501	0.021092	3	MEX
103997620	104707278	0.5137	709658	16803	0.023678	3	MEX
93975239	95941123	0.4636	1965884	47960	0.024396	3	MEX
2832773	3769568	4.7666	936795	27854	0.029733	3	MEX
101909379	103750415	0.853430277306	1841036	44111	0.023960	3	MEX
79650247	81026173	0.229232679097	1375926	32550	0.023657	3	MEX
137787172	139938681	1.64689638554	2151509	43990	0.020446	3	MEX
176338514	181589717	5.084	5251203	104891	0.019975	3	MEX
28439561	30420440	3.31105563973	1980879	47605	0.024032	3	MEX
20280068	20975135	0.7225	695067	15174	0.021831	3	MEX
34706197	35285951	0.381	579754	13253	0.022860	3	MEX
127708800	129968034	1.15049800431	2259234	40082	0.017741	3	MEX
157039721	158612955	0.483412062257	1573234	32529	0.020677	3	MEX
165271004	167035354	0.516	1764350	38118	0.021605	3	MEX
190994113	191627607	0.643564570135	633494	14121	0.022291	3	MEX
120283207	124124234	3.51768897168	3841027	77289	0.020122	3	MEX
128945406	130239316	0.721102954843	1293910	21980	0.016987	3	MEX
132009661	133767317	2.5423	1757656	36527	0.020782	3	MEX
30448989	31024981	0.7488	575992	15117	0.026245	3	MEX
103165116	103770593	0.360384030418	605477	14823	0.024482	3	MEX
162083085	163531190	0.313404098361	1448105	28776	0.019872	3	MEX
103801529	104880943	0.714171910112	1079414	26107	0.024186	3	MEX
88332155	95063255	0.8491	6731100	79169	0.011762	3	MEX
36898035	38082063	0.6418	1184028	24272	0.020500	3	MEX
117203284	120247985	1.9565	3044701	67184	0.022066	3	MEX
144082861	145234624	0.7976	1151763	27133	0.023558	3	MEX
65233114	65755317	0.9757	522203	13946	0.026706	3	MEX
96417625	98162318	0.748608686679	1744693	39497	0.022638	3	MEX
171290771	171926575	0.257324831569	635804	14534	0.022859	4	MEX
115894647	118034464	0.725779318784	2139817	51448	0.024043	4	MEX
59646352	60146514	0.157671895425	500162	12357	0.024706	4	MEX
158158457	160498743	1.40657961409	2340286	47624	0.020350	4	MEX
64433286	67009011	0.998253522043	2575725	65484	0.025424	4	MEX
103106736	104883831	1.19375471698	1777095	33267	0.018720	4	MEX
21653586	22104893	0.632705805751	451307	10871	0.024088	4	MEX
166097725	166732746	0.669135041475	635021	13377	0.021065	4	MEX
67698176	68756430	0.824065473824	1058254	21869	0.020665	4	MEX
69553816	70517462	0.428540206063	963646	15850	0.016448	4	MEX
120015276	120989401	0.205935908596	974125	17228	0.017686	4	MEX
100290278	101178526	0.5543	888248	17101	0.019253	4	MEX
159175845	160584355	0.65759786535	1408510	26667	0.018933	4	MEX
96969033	97424489	0.0698	455456	10350	0.022725	4	MEX
36975003	37542035	0.663404039385	567032	13116	0.023131	4	MEX
149426561	150160160	0.2526	733599	16086	0.021928	4	MEX
182692167	183618937	2.7461	926770	22752	0.024550	4	MEX
47434740	48387566	0.43722868048	952826	18982	0.019922	4	MEX
90232074	90963671	0.582146134663	731597	17249	0.023577	4	MEX
107502556	108177531	0.51334618757	674975	13967	0.020693	4	MEX
162249493	163237482	0.450932608696	987989	24444	0.024741	4	MEX
96883277	102521594	2.9753	5638317	114709	0.020345	4	MEX
157594104	158130823	0.5266	536719	13358	0.024888	4	MEX
167218295	167662287	0.7953	443992	10138	0.022834	4	MEX
11423750	12089915	0.6391	666165	18803	0.028226	4	MEX
10089071	10489099	0.109723650386	400028	15863	0.039655	4	MEX
23819380	24316054	0.712058139535	496674	13768	0.027720	4	MEX
64461793	65304772	0.191853554502	842979	21717	0.025762	4	MEX
152950915	153991583	1.92537019868	1040668	22796	0.021905	4	MEX
131621942	132494651	0.398336149472	872709	19811	0.022701	4	MEX
32919413	34716661	1.01108170732	1797248	42841	0.023837	4	MEX
64396369	65473340	0.243848010689	1076971	27691	0.025712	4	MEX
123775495	124281572	0.188848911191	506077	10116	0.019989	4	MEX
96342605	97374136	0.949498050682	1031531	25182	0.024412	4	MEX
47648493	48708858	0.3224	1060365	20324	0.019167	4	MEX
33641622	34765547	0.439619771863	1123925	25389	0.022590	4	MEX
104379442	105482587	0.924033035123	1103145	22913	0.020771	4	MEX
115920823	117624926	0.594607854631	1704103	41239	0.024200	4	MEX
60556008	61402634	0.565666075949	846626	22360	0.026411	4	MEX
133256557	134231438	0.629103626374	974881	22505	0.023085	4	MEX
179054471	179389543	0.230125715486	335072	8339	0.024887	4	MEX
168617916	169518589	1.02761904762	900673	19464	0.021611	4	MEX
170582467	171180561	0.521504025765	598094	11649	0.019477	4	MEX
86697239	87197174	0.4151	499935	9917	0.019837	4	MEX
64119405	65396126	0.550602257336	1276721	33011	0.025856	4	MEX
177332192	178295695	1.96664662162	963503	22588	0.023444	4	MEX
47546767	53868538	0.764053889686	6321771	54134	0.008563	4	MEX
90685978	91504632	0.3289	818654	18274	0.022322	4	MEX
119663910	120904502	0.729201666667	1240592	23181	0.018685	4	MEX
127415315	129349315	0.329359159699	1934000	36041	0.018635	4	MEX
158717516	160638136	1.1991	1920620	37425	0.019486	4	MEX
88553467	89122818	0.529157654522	569351	11290	0.019830	4	MEX
702842	1519883	0.0	817041	19381	0.023721	4	MEX
1913646	3269398	0.35509575419	1355752	28535	0.021047	4	MEX
143719609	145202819	0.679758655222	1483210	22741	0.015332	4	MEX
10007264	10390870	0.0543	383606	16200	0.042231	4	MEX
164538487	165454666	0.6797	916179	20711	0.022606	4	MEX
70519315	70959874	0.254571378709	440559	10248	0.023261	4	MEX
97175061	99528486	0.7116	2353425	48619	0.020659	4	MEX
82751463	83640108	0.973920869565	888645	16812	0.018919	4	MEX
91843940	93852127	0.5944	2008187	44600	0.022209	4	MEX
187392735	187815806	1.14315146946	423071	10465	0.024736	4	MEX
116262601	117317496	0.336882616081	1054895	24872	0.023578	4	MEX
140861733	141725785	1.25906315684	864052	17684	0.020466	4	MEX
154115017	155772689	2.3864	1657672	36164	0.021816	4	MEX
120021567	120689917	0.104	668350	10743	0.016074	4	MEX
160264079	161092364	0.648330391374	828285	17958	0.021681	4	MEX
56171835	56528163	0.0787435286075	356328	6947	0.019496	4	MEX
69365724	71738719	1.6866215275	2372995	43938	0.018516	4	MEX
36403466	37128979	0.4455	725513	17041	0.023488	4	MEX
96877722	97915038	0.481819983784	1037316	23957	0.023095	4	MEX
127274225	129282325	0.692311969721	2008100	38265	0.019055	4	MEX
130301863	130949666	0.547668224299	647803	15091	0.023296	4	MEX
33353907	34758866	0.7374	1404959	31867	0.022682	4	MEX
35857327	36054568	0.2121	197241	4952	0.025106	4	MEX
131621322	133779388	1.0010550516	2158066	41997	0.019460	4	MEX
150959837	152791654	0.4467	1831817	35033	0.019125	4	MEX
11437361	12150352	0.634281687764	712991	20170	0.028289	4	MEX
87313991	88805571	0.7891	1491580	27850	0.018671	4	MEX
178886029	179334281	0.384020695807	448252	10914	0.024348	4	MEX
42669278	44486678	0.752	1817400	44181	0.024310	4	MEX
69631650	71071159	0.8288	1439509	27354	0.019002	4	MEX
147562494	148263054	0.255194244604	700560	15152	0.021628	4	MEX
182325242	182644276	0.490198004695	319034	9282	0.029094	4	MEX
142213372	142926292	0.408439512195	712920	15146	0.021245	4	MEX
36734357	37538743	0.662455902192	804386	18608	0.023133	4	MEX
29808473	30408396	0.5864	599923	15759	0.026268	4	MEX
31041797	31717503	1.111	675706	18048	0.026710	4	MEX
19052729	19834012	0.2682	781283	18361	0.023501	4	MEX
134538689	136711463	1.2442	2172774	51224	0.023575	4	MEX
130591860	131101356	0.502729388951	509496	11772	0.023105	4	MEX
31590161	32624765	1.25059492958	1034604	26839	0.025941	4	MEX
117225320	118025247	0.363172998643	799927	19761	0.024704	4	MEX
133255315	133806733	0.341058779282	551418	12632	0.022908	4	MEX
113331584	114545831	1.5326	1214247	24273	0.019990	4	MEX
63002101	65222605	1.0935	2220504	57001	0.025670	4	MEX
20645379	21270742	0.423200780234	625363	15892	0.025412	4	MEX
63002101	65283135	1.1199134445	2281034	58671	0.025721	4	MEX
69609307	71477715	0.950927430603	1868408	37070	0.019840	4	MEX
72441892	74562232	1.17523189522	2120340	44311	0.020898	4	MEX
132957885	133440561	0.154300185529	482676	10542	0.021841	4	MEX
170706761	171820002	0.554453072248	1113241	23696	0.021286	4	MEX
65701912	66256398	0.210382688979	554486	14086	0.025404	4	MEX
162249493	163011416	0.3524	761923	18793	0.024665	4	MEX
16569605	17483729	2.32692857143	914124	21955	0.024018	4	MEX
19313857	20464655	0.439	1150798	28290	0.024583	4	MEX
35244655	36390936	0.84	1146281	29948	0.026126	4	MEX
42194297	42711089	0.861439940535	516792	11246	0.021761	4	MEX
66734219	70520597	2.46664928806	3786378	74983	0.019803	4	MEX
132986619	133440561	0.140180812267	453942	9902	0.021813	4	MEX
86328374	87197174	1.1127	868800	18158	0.020900	4	MEX
112528332	113197556	0.1989559928	669224	13857	0.020706	4	MEX
134622586	135819170	0.59509535865	1196584	27720	0.023166	4	MEX
70520542	72699139	1.68161991594	2178597	45993	0.021111	4	MEX
115794624	116743129	0.333401406926	948505	23045	0.024296	4	MEX
123567116	126003132	1.61327536349	2436016	51371	0.021088	4	MEX
178279436	179714550	2.2943708561	1435114	35863	0.024990	4	MEX
171641234	171959344	0.0917	318110	7724	0.024281	4	MEX
122543812	124651580	1.59022816092	2107768	41812	0.019837	4	MEX
131284979	131606161	0.107585643564	321182	7472	0.023264	4	MEX
60885003	61618328	0.311377504105	733325	18728	0.025539	4	MEX
73431	1505982	0.0	1432551	30478	0.021275	4	MEX
170774194	171302210	0.321939252726	528016	10568	0.020015	4	MEX
47344102	48004146	0.3413	660044	14184	0.021490	4	MEX
128586138	130301864	1.15755019493	1715726	30838	0.017974	4	MEX
135680510	138444988	2.6275	2764478	68603	0.024816	4	MEX
10183419	10959700	0.4895	776281	23117	0.029779	4	MEX
98760659	99479686	0.1842	719027	13371	0.018596	4	MEX
106950283	108094603	0.434650526316	1144320	22387	0.019564	4	MEX
90232074	91454009	0.778221693531	1221935	27810	0.022759	4	MEX
116063546	118084585	0.752780072344	2021039	48221	0.023860	4	MEX
127671609	129156282	0.1610097496	1484673	26616	0.017927	4	MEX
32318821	34203361	1.262324	1884540	47274	0.025085	4	MEX
63788482	65118713	0.589842708333	1330231	34123	0.025652	4	MEX
133126317	133721232	0.181528571429	594915	13722	0.023066	4	MEX
18797515	21503530	1.9732	2706015	66518	0.024582	4	MEX
124566896	125863655	0.7088	1296759	28423	0.021919	4	MEX
134577990	135622250	0.280228070175	1044260	23893	0.022880	4	MEX
70520542	71451347	0.520136673602	930805	21825	0.023447	4	MEX
123195681	124951992	1.08150793183	1756311	34578	0.019688	4	MEX
90300167	91102232	0.444831460157	802065	18576	0.023160	4	MEX
77045925	77766480	0.8652	720555	14197	0.019703	4	MEX
133145928	135015604	0.9951	1869676	42924	0.022958	4	MEX
73431	845849	0.0	772418	14974	0.019386	4	MEX
106964217	107941561	0.2834	977344	18655	0.019087	4	MEX
171480081	171957178	0.1567	477097	11234	0.023547	4	MEX
158789062	160498743	0.78245009311	1709681	33111	0.019367	4	MEX
68860982	69330226	0.141399923494	469244	9974	0.021256	4	MEX
45204668	46711576	0.43	1506908	35644	0.023654	4	MEX
87266425	88453092	0.3791	1186667	21665	0.018257	4	MEX
33648366	34865798	0.4061	1217432	27400	0.022506	4	MEX
138095055	139213695	1.0379	1118640	26257	0.023472	4	MEX
19038082	19773280	0.1942	735198	17204	0.023401	4	MEX
127671609	129045077	0.16	1373468	24841	0.018086	4	MEX
151278814	152828519	0.3614	1549705	29143	0.018806	4	MEX
98092747	99408680	0.141470867181	1315933	24948	0.018958	4	MEX
14837016	16589358	2.25689504132	1752342	39922	0.022782	4	MEX
7587648	8092447	1.35909174009	504799	16726	0.033134	4	MEX
87103661	88553468	0.68538797295	1449807	26836	0.018510	4	MEX
33032316	34752027	1.0122	1719711	40763	0.023703	4	MEX
186911031	187609944	1.82800851449	698913	15906	0.022758	4	MEX
172170813	173086700	0.990145100639	915887	22017	0.024039	4	MEX
104982430	105915297	0.557552788104	932867	19605	0.021016	4	MEX
118218452	118749932	0.4265	531480	12125	0.022814	4	MEX
116177867	118211365	0.7721	2033498	48395	0.023799	4	MEX
121547073	122175470	0.4045	628397	14665	0.023337	4	MEX
32676562	33552958	0.5447	876396	23297	0.026583	4	MEX
134511583	135349290	0.151973449752	837707	19216	0.022939	4	MEX
158130822	158771447	0.6221	640625	14889	0.023241	4	MEX
180292109	180947556	0.686378899942	655447	17371	0.026503	4	MEX
150744635	152775533	0.663936579986	2030898	39375	0.019388	4	MEX
90653133	91855204	0.6195	1202071	26823	0.022314	4	MEX
102074318	102682030	0.417497191011	607712	13231	0.021772	4	MEX
103172183	104232957	0.535028205128	1060774	18992	0.017904	4	MEX
64522364	65467520	0.1593	945156	24609	0.026037	4	MEX
133746971	134336747	0.402730012505	589776	13633	0.023116	4	MEX
164187032	164772754	0.3739909375	585722	13261	0.022640	4	MEX
57932173	58501865	0.708704830918	569692	14191	0.024910	4	MEX
148148362	150693232	1.9286	2544870	54442	0.021393	4	MEX
30180239	31023523	0.5671	843284	22353	0.026507	4	MEX
150958702	152489984	0.3068	1531282	28338	0.018506	4	MEX
182407048	182625247	0.431760144058	218199	6497	0.029776	4	MEX
62737641	64284776	0.961764618339	1547135	39289	0.025395	4	MEX
69604601	70514025	0.143558131095	909424	14554	0.016004	4	MEX
161810999	162281464	0.5121	470465	11854	0.025196	4	MEX
