START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
37768577	45412117	7.94264781155	7643540	197737	0.025870	2	PUR
238632376	240277924	3.27569356322	1645548	40820	0.024806	2	PUR
52086641	52563135	0.425052589955	476494	12717	0.026689	2	PUR
104109298	110004387	5.55083333333	5895089	132043	0.022399	2	PUR
222304666	226065098	4.49176319695	3760432	82454	0.021927	2	PUR
218796145	235782132	26.0128071823	16985987	368660	0.021704	2	PUR
53906397	55374266	0.615375467272	1467869	36726	0.025020	2	PUR
60878268	61876491	0.376210983051	998223	18089	0.018121	2	PUR
185280368	186167695	0.167712964728	887327	20458	0.023056	2	PUR
23553410	29994951	5.07366666667	6441541	130523	0.020263	2	PUR
172066656	172754498	0.504800390625	687842	11876	0.017266	2	PUR
200509705	201568369	0.495869407183	1058664	21430	0.020243	2	PUR
158712533	165452858	4.86640052448	6740325	146126	0.021679	2	PUR
125125888	126269895	0.5396	1144007	28096	0.024559	2	PUR
45568887	49388212	5.62350300618	3819325	99501	0.026052	2	PUR
181864321	182270312	0.1138	405991	9537	0.023491	2	PUR
102813323	103247758	0.123465909091	434435	11012	0.025348	2	PUR
141799635	142025328	0.2353	225693	6011	0.026634	2	PUR
41432869	41999967	0.183338981391	567098	17699	0.031210	2	PUR
205467133	211492092	5.102	6024959	124437	0.020654	2	PUR
107415762	110420437	2.10474597938	3004675	61778	0.020561	2	PUR
186661911	187720027	0.1923	1058116	20952	0.019801	2	PUR
80909815	81508094	0.1986	598279	14822	0.024774	2	PUR
90108415	99577115	1.3184006993	9468700	56781	0.005997	2	PUR
77990343	78812974	0.3796	822631	20079	0.024408	2	PUR
56613769	57062298	0.107502855886	448529	12046	0.026857	2	PUR
139624564	140927781	0.772370679934	1303217	31640	0.024278	2	PUR
62009605	63101649	0.884236654545	1092044	19449	0.017810	2	PUR
136857157	137767194	0.734253525444	910037	21549	0.023679	2	PUR
115350831	116313136	0.472220605096	962305	22336	0.023211	2	PUR
142799357	143044554	0.0619	245197	6273	0.025584	2	PUR
164744263	171085582	5.9412	6341319	137928	0.021751	2	PUR
39106560	40506990	0.815929045362	1400430	35269	0.025184	2	PUR
148262046	148897868	0.325808695652	635822	13603	0.021394	2	PUR
125941136	126463068	0.0627	521932	12297	0.023561	2	PUR
75567274	75991703	0.6278	424429	10300	0.024268	2	PUR
224963299	227635805	2.2465	2672506	60193	0.022523	2	PUR
174317943	175131715	1.0349	813772	17751	0.021813	2	PUR
32895445	33630535	0.638298542024	735090	17759	0.024159	2	PUR
143845287	144672142	0.7816	826855	19684	0.023806	2	PUR
178539546	178934716	0.194608333333	395170	8443	0.021366	2	PUR
201581383	202540016	0.318270469799	958633	15447	0.016114	2	PUR
65979415	66460777	0.4186	481362	11576	0.024048	2	PUR
75726848	76748619	0.503794620469	1021771	24625	0.024100	2	PUR
165554301	174291994	10.073090343	8737693	182484	0.020885	2	PUR
230531834	231398121	0.800588062016	866287	16196	0.018696	2	PUR
14361099	15844439	1.53551199069	1483340	36251	0.024439	2	PUR
41269809	41955126	0.336288703924	685317	20723	0.030239	2	PUR
56502379	57766111	0.646833456562	1263732	33360	0.026398	2	PUR
123288365	123818454	0.6907	530089	13794	0.026022	2	PUR
52947354	53318802	0.1029	371448	11337	0.030521	2	PUR
65947024	66526338	0.4909	579314	13890	0.023977	2	PUR
158111883	174177579	15.4514009217	16065696	340593	0.021200	2	PUR
16066676	20046098	6.03450049834	3979422	93456	0.023485	2	PUR
185193663	191907983	2.4573	6714320	139605	0.020792	2	PUR
10523999	15884555	9.0776	5360556	128419	0.023956	2	PUR
33758736	34478830	1.246	720094	18934	0.026294	2	PUR
214192330	215245568	0.4357	1053238	22789	0.021637	2	PUR
165742967	174291994	9.93068156468	8549027	178213	0.020846	2	PUR
191027082	191871183	0.5301	844101	16799	0.019902	2	PUR
54107122	55052842	0.4321	945720	23168	0.024498	2	PUR
125743861	126745183	0.333651960784	1001322	23801	0.023770	2	PUR
146574700	147277176	0.298273214286	702476	15406	0.021931	2	PUR
155570635	156902982	0.4990933971	1332347	28475	0.021372	2	PUR
188873793	189881066	0.282029080933	1007273	21245	0.021092	2	PUR
18614261	25067294	7.00924702174	6453033	150177	0.023272	2	PUR
221812482	238172886	27.4057882934	16360404	368744	0.022539	2	PUR
81712545	83949380	0.6546	2236835	51622	0.023078	2	PUR
56585046	58844708	0.843901552106	2259662	57115	0.025276	2	PUR
123719670	124148031	0.237959784283	428361	11544	0.026949	2	PUR
183728120	184405092	0.5067	676972	13277	0.019612	2	PUR
197474521	198139103	0.2632	664582	12460	0.018749	2	PUR
11664976	14650536	4.9485	2985560	72139	0.024163	2	PUR
167480682	168514672	0.8894	1033990	23372	0.022604	2	PUR
200039292	203818262	2.1824	3778970	66572	0.017616	2	PUR
171599032	172944454	0.80364040404	1345422	23115	0.017180	2	PUR
186299578	187394937	0.0732	1095359	21670	0.019783	2	PUR
78302214	78995219	0.321438803545	693005	16137	0.023286	2	PUR
185817994	186204200	0.0188976261128	386206	8665	0.022436	2	PUR
139569994	140026039	0.29	456045	11609	0.025456	2	PUR
98923105	100595277	0.73613297227	1672172	33146	0.019822	2	PUR
221831161	222691076	1.3000260788	859915	21062	0.024493	2	PUR
227220477	227767102	0.9529	546625	12892	0.023585	2	PUR
38162807	38727504	0.2807	564697	14599	0.025853	2	PUR
11563243	20828681	14.4311	9265438	221247	0.023879	2	PUR
167369687	168554205	0.9734	1184518	26843	0.022662	2	PUR
75623893	76425725	0.786	801832	19329	0.024106	2	PUR
37048258	37768578	0.532219566115	720320	16673	0.023147	2	PUR
123749708	124749074	0.6598	999366	25092	0.025108	2	PUR
152793863	153388560	0.1979	594697	11736	0.019734	2	PUR
83007931	83886934	0.35648237739	879003	19971	0.022720	2	PUR
102239252	107487615	5.40401510928	5248363	123296	0.023492	2	PUR
227561322	230307754	4.95397409384	2746432	61695	0.022464	2	PUR
180913793	181585229	0.256734770889	671436	15843	0.023596	2	PUR
221961594	230379626	11.4669	8418032	189418	0.022501	2	PUR
52927478	53331649	0.127745549738	404171	12382	0.030636	2	PUR
141803450	142161872	0.285506762849	358422	9842	0.027459	2	PUR
189751268	190382429	0.303076966306	631161	13665	0.021651	2	PUR
33623712	34608317	2.06401029138	984605	26279	0.026690	2	PUR
35915864	36511563	0.6489	595699	15307	0.025696	2	PUR
198143590	199152891	0.242916944243	1009301	18007	0.017841	2	PUR
154491744	155070101	0.249608045977	578357	12256	0.021191	2	PUR
217010820	222538370	9.5132	5527550	126313	0.022852	2	PUR
66793811	67229597	0.665298342956	435786	10323	0.023688	2	PUR
82012125	82760667	0.132	748542	17162	0.022927	2	PUR
29451174	29921163	0.4572	469989	13203	0.028092	2	PUR
18625714	20839956	3.0942	2214242	52498	0.023709	2	PUR
71873432	72925534	0.780628987425	1052102	23232	0.022082	2	PUR
122575274	123438672	0.7739	863398	19920	0.023072	2	PUR
60251567	62144153	1.4474	1892586	38700	0.020448	2	PUR
129520914	129958878	0.45	437964	10232	0.023363	2	PUR
137257813	138221945	0.5292	964132	23028	0.023885	2	PUR
16166361	16519533	1.0661	353172	7718	0.021853	2	PUR
96179304	101193877	1.5554	5014573	78071	0.015569	2	PUR
150196002	151234124	0.585840172166	1038122	22463	0.021638	2	PUR
69204233	70759821	0.970117037037	1555588	31074	0.019976	2	PUR
71914319	75126730	2.84202238872	3212411	64277	0.020009	2	PUR
10111622	10632720	1.32464170306	521098	12354	0.023708	2	PUR
17364851	18209929	0.417381020205	845078	18353	0.021718	2	PUR
69204233	70637875	0.8639	1433642	27921	0.019476	2	PUR
181813764	182111206	0.0709323207776	297442	7004	0.023548	2	PUR
239085796	239634538	0.3408	548742	12887	0.023485	2	PUR
68418299	71113129	2.698	2694830	57092	0.021186	2	PUR
101622230	102886891	1.03835	1264661	26748	0.021150	2	PUR
133346780	146929851	11.5357203593	13583071	313814	0.023103	2	PUR
29511335	33544597	4.4717	4033262	94202	0.023356	2	PUR
56569263	57427287	0.3275	858024	22691	0.026446	2	PUR
121844959	132161161	9.00388642336	10316202	221829	0.021503	2	PUR
228706293	229203625	0.477596815837	497332	11056	0.022231	2	PUR
29449004	43762102	15.9731089735	14313098	362924	0.025356	2	PUR
3097325	5677914	6.1045	2580589	63417	0.024575	2	PUR
76985260	77662541	0.6702	677281	19107	0.028211	2	PUR
106076624	107772119	1.17536977778	1695495	37999	0.022412	2	PUR
205734086	206408458	0.5653	674372	16424	0.024355	2	PUR
83602620	86481106	2.31520681818	2878486	58910	0.020466	2	PUR
226064283	230829705	7.12290773152	4765422	108104	0.022685	2	PUR
218428410	219861152	2.01825949567	1432742	28720	0.020045	2	PUR
60969866	68151852	7.25835426009	7181986	147873	0.020589	2	PUR
134835582	136873084	1.66958422974	2037502	39191	0.019235	2	PUR
224479941	228638523	5.39023268775	4158582	91036	0.021891	2	PUR
212800888	213323915	0.3125	523027	13521	0.025851	2	PUR
127894429	129629150	1.97077408585	1734721	37698	0.021731	2	PUR
130683672	134646665	4.60572128104	3962993	50738	0.012803	2	PUR
209709886	217153730	6.64611698813	7443844	166698	0.022394	2	PUR
22048315	22787669	0.4125	739354	18135	0.024528	2	PUR
55659060	56598044	1.01080533333	938984	21341	0.022728	2	PUR
221766880	228662294	9.38555020877	6895414	154058	0.022342	2	PUR
81620034	82324127	0.217808004053	704093	16273	0.023112	2	PUR
154096497	158345060	2.7332	4248563	89026	0.020954	2	PUR
2597795	4185659	3.76237641026	1587864	40130	0.025273	2	PUR
48242547	48946639	0.1814	704092	16348	0.023219	2	PUR
52480846	52988330	0.576963226766	507484	14492	0.028557	2	PUR
69204233	71041364	1.4309	1837131	37600	0.020467	2	PUR
152875005	153789455	0.470385692118	914450	19005	0.020783	2	PUR
154765300	155211178	0.3394	445878	9611	0.021555	2	PUR
69251973	70751850	0.909987244118	1499877	29568	0.019714	2	PUR
81592059	83606054	0.6671	2013995	46932	0.023303	2	PUR
141888160	142308945	0.182034652726	420785	11338	0.026945	2	PUR
210118841	210742597	0.150153894081	623756	13177	0.021125	2	PUR
17472746	18316581	0.6583	843835	18728	0.022194	2	PUR
129036193	133733038	5.66229217641	4696845	69470	0.014791	2	PUR
78654572	79198720	0.519042747641	544148	13086	0.024049	2	PUR
177576362	192474421	8.58189065761	14898059	319231	0.021428	2	PUR
45631778	46067749	1.0616	435971	12006	0.027539	2	PUR
147754554	149398691	1.1081	1644137	34015	0.020689	2	PUR
7323038	11102809	10.5250301542	3779771	92155	0.024381	2	PUR
11252135	14602379	5.5389	3350244	79706	0.023791	2	PUR
76905037	77326704	0.4704	421667	12765	0.030273	2	PUR
165803402	174743175	11.0308	8939773	187645	0.020990	2	PUR
21629420	22968403	0.7401	1338983	32958	0.024614	2	PUR
27931438	29318076	1.62839939289	1386638	29326	0.021149	2	PUR
47979236	49040916	0.59814480762	1061680	24296	0.022885	2	PUR
178395695	179018614	0.3059	622919	13569	0.021783	2	PUR
213837876	214861884	0.2756	1024008	22362	0.021838	2	PUR
16577680	17131274	1.02582615104	553594	14220	0.025687	2	PUR
76220524	76643380	0.243364516129	422856	10262	0.024268	2	PUR
117250012	118372906	0.6055	1122894	26222	0.023352	2	PUR
106957628	108163005	0.8803	1205377	26618	0.022083	2	PUR
197168884	198714546	0.6474	1545662	27570	0.017837	2	PUR
34296638	35013569	0.6095	716931	19281	0.026894	2	PUR
145984136	146932945	0.49302	948809	23360	0.024620	2	PUR
235149884	236622588	5.05855383305	1472704	37252	0.025295	2	PUR
15967398	16551523	1.97600657127	584125	12862	0.022019	2	PUR
118368255	119593844	0.708749450549	1225589	28511	0.023263	2	PUR
67447915	68069003	0.835134914355	621088	16042	0.025829	2	PUR
70902719	71175645	0.502149330357	272926	6393	0.023424	2	PUR
207477145	208846424	1.39592795639	1369279	27500	0.020084	2	PUR
56617401	57596226	0.245283410444	978825	25523	0.026075	2	PUR
59459563	60449687	0.8281	990124	26354	0.026617	2	PUR
61352329	62552050	0.575594160584	1199721	21481	0.017905	2	PUR
98271574	109094220	9.1072	10822646	240839	0.022253	2	PUR
123773804	124732465	0.54913708727	958661	24109	0.025149	2	PUR
117065220	118189219	0.5402	1123999	26366	0.023457	2	PUR
168534772	169191194	0.714679111683	656422	15003	0.022856	2	PUR
180442187	181501183	0.634102702703	1058996	25084	0.023687	2	PUR
235149884	238189801	7.74528525743	3039917	80125	0.026358	2	PUR
82312032	83427196	0.255	1115164	26370	0.023647	2	PUR
29261020	29754807	0.5232529274	493787	13360	0.027056	2	PUR
137077374	138797370	1.2243	1719996	40213	0.023380	2	PUR
209597458	211025356	0.5158	1427898	28688	0.020091	2	PUR
63625075	64619247	0.273113384321	994172	19283	0.019396	2	PUR
39532287	40098055	0.343	565768	13721	0.024252	2	PUR
186222466	187636322	0.351585904762	1413856	28243	0.019976	2	PUR
159700486	160927959	0.853967368421	1227473	23745	0.019345	2	PUR
43502772	44046226	0.125	543454	13439	0.024729	2	PUR
183605607	184153350	0.558557634647	547743	10973	0.020033	2	PUR
184426064	185762217	0.625748823712	1336153	29812	0.022312	2	PUR
221016705	221563582	0.704550508307	546877	13664	0.024986	2	PUR
42104666	42997948	0.9364	893282	20770	0.023251	2	PUR
95688450	103487128	4.06439549778	7798678	137430	0.017622	2	PUR
113706373	115211058	1.21045680473	1504685	24963	0.016590	2	PUR
116997366	118596120	0.775349800532	1598754	37034	0.023164	2	PUR
166765961	168404537	0.763612678878	1638576	36624	0.022351	2	PUR
30482098	34337437	5.23600061538	3855339	89041	0.023096	2	PUR
123524034	123807207	0.0922	283173	7414	0.026182	2	PUR
57863377	58729196	0.2376	865819	21117	0.024390	2	PUR
69251973	70705164	0.880212374101	1453191	28292	0.019469	2	PUR
41139937	42010533	0.6852	870596	26292	0.030200	2	PUR
27519589	28654863	0.5957	1135274	20908	0.018417	2	PUR
36281786	37605499	1.4286	1323713	33794	0.025530	2	PUR
76193421	76831741	0.395870661824	638320	15425	0.024165	2	PUR
13139105	13675610	0.647227428222	536505	11854	0.022095	2	PUR
54671090	55024596	0.183470967742	353506	9313	0.026345	2	PUR
83416171	84371943	0.3518	955772	20995	0.021967	2	PUR
106957628	108112526	0.859773529412	1154898	25420	0.022011	2	PUR
202966341	204444663	0.155272192513	1478322	20666	0.013979	2	PUR
75958682	76555338	0.189121824916	596656	14252	0.023887	2	PUR
57766110	58874854	0.3341	1108744	26885	0.024248	2	PUR
102266191	103083205	0.578563863222	817014	19711	0.024126	2	PUR
177485842	179643566	1.11783468951	2157724	47627	0.022073	2	PUR
180085877	180871058	0.9432	785181	17526	0.022321	2	PUR
50966754	51491384	0.1075	524630	14957	0.028510	2	PUR
224463163	229873027	6.7234	5409864	119101	0.022016	2	PUR
234406654	236242032	5.6292	1835378	44586	0.024293	2	PUR
13754424	14233234	0.449403277236	478810	10943	0.022855	2	PUR
17053155	20861920	4.8502	3808765	89203	0.023420	2	PUR
42043784	43855161	2.29429281289	1811377	44657	0.024654	2	PUR
123360081	141422979	16.3452	18062898	378166	0.020936	2	PUR
204863837	206323954	1.8053226601	1460117	35688	0.024442	2	PUR
113514025	118952476	3.4652450883	5438451	115127	0.021169	2	PUR
195474426	217729222	19.2615	22254796	459046	0.020627	2	PUR
80725718	81634141	0.566119410319	908423	22751	0.025045	2	PUR
134946946	141422979	4.80880283019	6476033	144146	0.022258	2	PUR
68601163	69063866	0.4698	462703	10406	0.022490	2	PUR
188739152	189757127	0.331811976305	1017975	21319	0.020943	2	PUR
222993066	223550680	0.811130357143	557614	12358	0.022162	2	PUR
52569537	53138381	0.309098037543	568844	16782	0.029502	2	PUR
79453293	80112224	0.941856516588	658931	16790	0.025481	2	PUR
23602383	24780309	0.8911	1177926	23216	0.019709	2	PUR
29213343	33202515	4.7063	3989172	93275	0.023382	2	PUR
135167296	146093246	8.1718	10925950	248796	0.022771	2	PUR
236040450	239247680	6.80739141494	3207230	84356	0.026302	2	PUR
240409460	241912016	0.6994	1502556	41097	0.027351	2	PUR
34296638	34904144	0.554	607506	16374	0.026953	2	PUR
134363031	134840155	0.801919642857	477124	11184	0.023440	2	PUR
202805490	203940916	0.6558	1135426	16638	0.014654	2	PUR
239247679	239769785	0.587109899446	522106	12626	0.024183	2	PUR
51696574	52356718	0.3386	660144	18420	0.027903	2	PUR
98356025	100289102	0.888086538461	1933077	38044	0.019681	2	PUR
195977125	201539592	3.0673	5562467	110795	0.019918	2	PUR
78311239	78897178	0.2098	585939	13881	0.023690	2	PUR
188873793	189751269	0.189423647604	877476	18352	0.020915	2	PUR
36926995	37541752	0.5643	614757	14034	0.022829	2	PUR
103579022	106489537	3.4642	2910515	71582	0.024594	2	PUR
170230975	170968171	0.3782	737196	13363	0.018127	2	PUR
194311994	195660273	0.308437588854	1348279	28548	0.021174	2	PUR
196377736	200544328	2.4906	4166592	82275	0.019746	2	PUR
71429198	72028698	0.7937	599500	14700	0.024520	2	PUR
104462800	105128724	0.8056	665924	17161	0.025770	2	PUR
182687501	184029504	0.9222	1342003	28218	0.021027	2	PUR
31550885	33658419	1.18170053075	2107534	43243	0.020518	2	PUR
49116791	49988795	0.531194867807	872004	25315	0.029031	2	PUR
130466258	135430871	6.4269	4964613	74562	0.015019	2	PUR
192986128	195281573	1.26906422018	2295445	49021	0.021356	2	PUR
238336846	238543109	0.533527449079	206263	5885	0.028532	2	PUR
116512297	118301399	0.7431375	1789102	41053	0.022946	2	PUR
139973750	140484015	0.1641088	510265	12043	0.023602	2	PUR
146883342	158773238	8.50783932653	11889896	248201	0.020875	2	PUR
180566677	192390111	6.49810140187	11823434	252316	0.021340	2	PUR
201589777	202664292	0.4607	1074515	17949	0.016704	2	PUR
240906150	241209060	0.0	302910	8421	0.027800	2	PUR
119014913	123120153	5.22754317262	4105240	95525	0.023269	2	PUR
42337473	45592118	3.96194459203	3254645	80201	0.024642	2	PUR
228971308	229329629	0.235439479905	358321	8027	0.022402	2	PUR
84906603	85617117	0.0502	710514	16606	0.023372	3	PUR
39422883	40401650	0.832029885057	978767	19201	0.019618	3	PUR
194863434	195553131	0.346468656716	689697	10317	0.014959	3	PUR
13371298	23168617	11.4058	9797319	228674	0.023340	3	PUR
123958250	124623459	0.427160337553	665209	14741	0.022160	3	PUR
34856677	36739897	1.37862321307	1883220	42960	0.022812	3	PUR
124638686	126669744	2.4788	2031058	38209	0.018812	3	PUR
184117634	188286054	8.64413807318	4168420	89546	0.021482	3	PUR
56749556	58453757	1.178	1704201	30599	0.017955	3	PUR
87096168	87408187	0.0986	312019	7411	0.023752	3	PUR
186554291	188165870	3.7790039907	1611579	38413	0.023836	3	PUR
7603965	9986618	4.98749159107	2382653	58016	0.024349	3	PUR
18855143	21944930	3.69145714629	3089787	69593	0.022524	3	PUR
188450955	189183480	1.814473	732525	16674	0.022762	3	PUR
18946297	24514442	6.3138	5568145	134065	0.024077	3	PUR
30695228	31845775	1.30166217822	1150547	29744	0.025852	3	PUR
55854550	59192279	2.19307955112	3337729	65597	0.019653	3	PUR
77299715	78305322	0.763360255048	1005607	24402	0.024266	3	PUR
133838971	137172234	2.00125878369	3333263	69091	0.020728	3	PUR
5801943	6785413	2.22719655172	983470	27570	0.028033	3	PUR
17130763	23647708	6.24044572907	6516945	154542	0.023714	3	PUR
162629617	163658350	0.3759	1028733	21770	0.021162	3	PUR
25598770	27612183	1.53909960836	2013413	45960	0.022827	3	PUR
34856677	36793646	1.4166	1936969	44239	0.022839	3	PUR
145388303	146023407	0.7597	635104	14831	0.023352	3	PUR
40430834	41836673	1.1824	1405839	30371	0.021603	3	PUR
55265571	56741300	1.56819291785	1475729	34988	0.023709	3	PUR
156831905	157106295	0.103766421569	274390	5547	0.020216	3	PUR
190726180	193839739	6.5475940907	3113559	71857	0.023079	3	PUR
14640377	16914082	2.69560595238	2273705	49958	0.021972	3	PUR
84510345	87126428	0.6681	2616083	61922	0.023670	3	PUR
97800834	106215391	5.3197	8414557	186990	0.022222	3	PUR
123233984	124637047	1.034	1403063	29848	0.021273	3	PUR
159877993	161576835	0.550824015748	1698842	35606	0.020959	3	PUR
163272911	166369624	0.9546	3096713	69832	0.022550	3	PUR
90003930	94818131	0.3138	4814201	32841	0.006822	3	PUR
124848872	127033150	2.35650713143	2184278	43959	0.020125	3	PUR
