START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
30165732	31009247	0.639047464503	843515	22394	0.026548	4	PEL
117408002	118089390	0.3949	681388	16628	0.024403	4	PEL
127773472	129232516	0.176661649676	1459044	25652	0.017581	4	PEL
105849383	106819790	0.663038255825	970407	19357	0.019947	4	PEL
186817169	187346096	1.80949580805	528927	11706	0.022132	4	PEL
100767069	102342274	1.184	1575205	33298	0.021139	4	PEL
122251933	124925265	1.9065	2673332	53974	0.020190	4	PEL
65768675	66237543	0.1708	468868	12038	0.025675	4	PEL
171306752	171846029	0.217267920792	539277	12433	0.023055	4	PEL
61964861	63343844	1.26487842257	1378983	32559	0.023611	4	PEL
9532175	11034078	1.11592666742	1501903	39140	0.026060	4	PEL
116918301	117936451	0.430588497565	1018150	24745	0.024304	4	PEL
70261596	71109685	0.7603	848089	19703	0.023232	4	PEL
28003917	28800778	0.3349	796861	18431	0.023130	4	PEL
29940879	31235989	1.1683	1295110	34593	0.026710	4	PEL
104879864	106818592	1.3902	1938728	39892	0.020576	4	PEL
47512595	53210062	0.4799	5697467	41269	0.007243	4	PEL
65941033	66393061	0.158637560976	452028	11732	0.025954	4	PEL
78053802	79614574	1.34806629067	1560772	35023	0.022440	4	PEL
166078539	166650154	0.524540496065	571615	11645	0.020372	4	PEL
32119836	34316349	1.4928	2196513	55035	0.025056	4	PEL
36397714	37247360	0.5189	849646	20167	0.023736	4	PEL
61964861	62998793	1.12147842257	1033932	23970	0.023183	4	PEL
77768714	78518751	1.06967819315	750037	17323	0.023096	4	PEL
180400394	181275454	1.149	875060	22961	0.026239	4	PEL
96666146	99196603	0.799896938775	2530457	54954	0.021717	4	PEL
29740000	31028694	1.14995213513	1288694	34257	0.026583	4	PEL
32821629	34909322	1.1108	2087693	49843	0.023875	4	PEL
76835376	77733066	0.828078285714	897690	17835	0.019868	4	PEL
131818124	134463342	1.18392965248	2645218	52885	0.019993	4	PEL
134463341	135799108	0.440058333333	1335767	31198	0.023356	4	PEL
67503210	70507019	1.7587	3003809	55930	0.018620	4	PEL
105645197	106818592	0.8483	1173395	23661	0.020165	4	PEL
71467442	74590535	2.13913204733	3123093	63628	0.020373	4	PEL
91783002	92252317	0.252087417219	469315	10003	0.021314	4	PEL
149771345	151016916	0.7674	1245571	27416	0.022011	4	PEL
172890546	174110657	0.994733486605	1220111	26476	0.021700	4	PEL
115766059	117486551	0.587942857143	1720492	41411	0.024069	4	PEL
161785237	162676516	0.9456	891279	22476	0.025218	4	PEL
45078977	46020289	0.301841569695	941312	22161	0.023543	4	PEL
124540305	127430462	2.3989960452	2890157	65127	0.022534	4	PEL
161287913	162295410	0.925043833769	1007497	24485	0.024303	4	PEL
47291180	52741541	0.643860820895	5450361	36414	0.006681	4	PEL
131230608	132939852	0.733785012285	1709244	32182	0.018828	4	PEL
134311002	135799108	0.601627083333	1488106	34908	0.023458	4	PEL
33904630	35038666	0.446879284998	1134036	26978	0.023789	4	PEL
72853973	76670180	2.94477893789	3816207	80198	0.021015	4	PEL
111580134	113844755	1.66377432932	2264621	45222	0.019969	4	PEL
172740556	173658827	0.675649344978	918271	20889	0.022748	4	PEL
35013623	36102529	0.907978797638	1088906	28699	0.026356	4	PEL
63763687	66252938	1.10984991843	2489251	63961	0.025695	4	PEL
80262687	82297289	1.6938	2034602	43929	0.021591	4	PEL
131230608	132959818	0.753183580792	1729210	32679	0.018898	4	PEL
112206548	113207277	0.51777005988	1000729	20532	0.020517	4	PEL
35412433	35922025	0.217380244399	509592	13876	0.027230	4	PEL
70604646	71542979	0.752857118156	938333	22101	0.023553	4	PEL
116565401	118273643	0.784077666657	1708242	40144	0.023500	4	PEL
143357666	144623289	0.719432549967	1265623	25777	0.020367	4	PEL
115987650	117305973	0.364898483601	1318323	31061	0.023561	4	PEL
33205459	35181886	1.12630933333	1976427	46742	0.023650	4	PEL
64482668	67805075	1.645	3322407	83558	0.025150	4	PEL
134953335	136285118	0.8612	1331783	31813	0.023888	4	PEL
155547741	156129044	0.789316870194	581303	13065	0.022475	4	PEL
101248461	101809965	0.228185862239	561504	12112	0.021571	4	PEL
28827189	29349763	0.963359193955	522574	14194	0.027162	4	PEL
22532959	23582481	1.01440737148	1049522	25197	0.024008	4	PEL
96379180	96799035	0.47254125	419855	10905	0.025973	4	PEL
142592670	143498544	0.79531072357	905874	20209	0.022309	4	PEL
30199986	30947736	0.4365	747750	19788	0.026463	4	PEL
96387026	96734793	0.4706	347767	8829	0.025388	4	PEL
150985492	152910756	0.4878	1925264	37730	0.019597	4	PEL
132928300	134241790	0.766329626809	1313490	30187	0.022982	4	PEL
146450904	148323702	1.7103	1872798	40571	0.021663	4	PEL
190092451	190362588	0.0	270137	6205	0.022970	4	PEL
33106112	35181886	1.2555	2075774	49593	0.023891	4	PEL
44847344	46689544	0.6561	1842200	43595	0.023665	4	PEL
138173756	139286571	1.07082578125	1112815	25844	0.023224	4	PEL
158740706	160457430	0.900740255319	1716724	32956	0.019197	4	PEL
185882106	186909452	3.69865453657	1027346	24036	0.023396	4	PEL
117333985	117935111	0.26150228108	601126	14924	0.024827	4	PEL
147691254	148395227	0.2668	703973	14991	0.021295	4	PEL
112672101	113207277	0.1381	535176	10864	0.020300	4	PEL
138473931	146850703	8.68940316957	8376772	165239	0.019726	4	PEL
33616750	34762187	0.510750334076	1145437	25876	0.022591	4	PEL
93869706	94651323	0.4465	781617	18108	0.023167	4	PEL
118025246	121396964	1.78362767978	3371718	63507	0.018835	4	PEL
64886193	66837596	0.9028	1951403	49928	0.025586	4	PEL
116704293	117822715	0.487002857143	1118422	26495	0.023690	4	PEL
84277996	89446180	4.946102927	5168184	103050	0.019939	4	PEL
81076981	81952848	0.446641941748	875867	18951	0.021637	4	PEL
129704032	131101366	1.2359027027	1397334	31273	0.022380	4	PEL
27769888	28921986	0.9082	1152098	27720	0.024060	4	PEL
35034851	37527013	2.00820036364	2492162	61683	0.024751	4	PEL
127773472	128309515	0.0557	536043	10703	0.019967	4	PEL
123914438	126482369	1.8577	2567931	55828	0.021740	4	PEL
150128994	151898065	0.8235	1769071	36710	0.020751	4	PEL
178410875	179539412	1.2776030881	1128537	27972	0.024786	4	PEL
97385213	98979999	0.4775	1594786	33636	0.021091	4	PEL
116785999	117545038	0.245000064516	759039	18195	0.023971	4	PEL
123324030	124832804	1.07686850153	1508774	29691	0.019679	4	PEL
162362525	163281946	0.54116398892	919421	22687	0.024675	4	PEL
108074122	108605133	0.421656540094	531011	11094	0.020892	4	PEL
161781906	162169608	0.3911	387702	9815	0.025316	4	PEL
117206828	118089390	0.4545	882562	21585	0.024457	4	PEL
9911842	10513392	0.157511864407	601550	21641	0.035975	4	PEL
171364229	172267000	0.417237096774	902771	21233	0.023520	4	PEL
18844192	19886972	0.428954649499	1042780	24479	0.023475	4	PEL
63766481	66352367	1.1571	2585886	66681	0.025787	4	PEL
42267325	44090764	0.988587758347	1823439	43917	0.024085	4	PEL
58886705	60624436	0.8978	1737731	44172	0.025419	4	PEL
30354009	31007446	0.4796	653437	17475	0.026743	4	PEL
149424542	151898065	1.0761	2473523	52313	0.021149	4	PEL
92293065	93698035	0.3984	1404970	31303	0.022280	4	PEL
17583365	19983232	1.27488486526	2399867	54359	0.022651	4	PEL
124925264	126775142	1.4153	1849878	41833	0.022614	4	PEL
38252336	38963716	1.01612720705	711380	15345	0.021571	4	PEL
189541579	189866233	0.0	324654	8075	0.024873	4	PEL
59404277	60325495	0.2686	921218	23476	0.025484	4	PEL
101156468	102695906	1.27277724463	1539438	33274	0.021614	4	PEL
9925469	10650754	0.1776	725285	25181	0.034719	4	PEL
42818429	44066266	0.419971986039	1247837	31036	0.024872	4	PEL
127395105	128230708	0.155556800462	835603	17762	0.021257	4	PEL
130760013	132939852	1.3605	2179839	43448	0.019932	4	PEL
146915017	148521879	0.974536275687	1606862	35009	0.021787	4	PEL
127049170	128230708	0.8795	1181538	26090	0.022081	4	PEL
28397367	28812091	0.107464076952	414724	9908	0.023891	4	PEL
43101774	44359119	0.500612535451	1257345	30572	0.024315	4	PEL
124621169	127136369	1.58864147059	2515200	56386	0.022418	4	PEL
44066265	46177227	0.861132105263	2110962	49860	0.023620	4	PEL
11556122	12975546	1.00385877863	1419424	39067	0.027523	4	PEL
33205366	34962566	0.892405362776	1757200	40921	0.023288	4	PEL
113248276	114459535	1.57794577259	1211259	24132	0.019923	4	PEL
115894856	117630413	0.607634474886	1735557	42027	0.024215	4	PEL
44998242	48613974	1.35753925365	3615732	80699	0.022319	4	PEL
115894856	117897621	0.6644	2002765	48159	0.024046	4	PEL
33069602	34852443	1.04891777085	1782841	41940	0.023524	4	PEL
65325032	66904229	0.7703	1579197	40276	0.025504	4	PEL
11631635	12297535	0.399471895973	665900	18877	0.028348	4	PEL
81108881	81955055	0.4467	846174	18335	0.021668	4	PEL
10342355	11513562	1.1226	1171207	30969	0.026442	4	PEL
69500545	70519316	0.590007762237	1018771	16238	0.015939	4	PEL
112015674	113207277	0.678323074636	1191603	24369	0.020451	4	PEL
186718493	187278421	2.04590751381	559928	13113	0.023419	4	PEL
73438488	75498274	1.22524659406	2059786	41617	0.020205	4	PEL
120694910	123782568	2.107	3087658	65760	0.021298	4	PEL
136588199	137386795	0.3614	798596	20287	0.025403	4	PEL
73114374	75212818	1.411	2098444	44522	0.021217	4	PEL
41157718	42251646	1.8047	1093928	23328	0.021325	4	PEL
123021934	124977672	1.15836570681	1955738	38609	0.019741	4	PEL
33205366	34988696	0.913044006381	1783330	41685	0.023375	4	PEL
103362774	104740495	0.720971741778	1377721	25918	0.018812	4	PEL
115639041	116918302	0.704613225927	1279261	30592	0.023914	4	PEL
149770060	152167206	1.00699687296	2397146	48560	0.020257	4	PEL
127276172	129249627	0.644196441948	1973455	37585	0.019045	4	PEL
35305532	36279258	0.6194	973726	25444	0.026131	4	PEL
62857082	63486756	0.351578657273	629674	15301	0.024300	4	PEL
107375492	108769087	0.9228	1393595	28320	0.020322	4	PEL
10529243	11397622	0.860494658022	868379	22707	0.026149	4	PEL
68377313	69665970	1.0669	1288657	24281	0.018842	4	PEL
73555555	75212818	0.99330464455	1657263	34623	0.020892	4	PEL
79578250	81108882	1.40305491071	1530632	31882	0.020829	4	PEL
130760013	131237123	0.628964013841	477110	11444	0.023986	4	PEL
171158601	172340441	0.519530299401	1181840	26722	0.022611	4	PEL
119201114	120965166	1.09875455712	1764052	45166	0.025604	5	PEL
106790902	108463934	1.9069	1673032	41114	0.024575	5	PEL
115353043	115975656	1.16340591133	622613	18299	0.029391	5	PEL
142815997	145064008	1.05208663854	2248011	52553	0.023378	5	PEL
45099048	50008160	0.1193	4909112	30709	0.006256	5	PEL
105882520	108420445	2.62388576896	2537925	62535	0.024640	5	PEL
11970857	12698775	0.1181	727918	16358	0.022472	5	PEL
118017566	119721763	0.7388	1704197	40607	0.023828	5	PEL
119925691	120686518	0.280200776699	760827	19789	0.026010	5	PEL
163702483	164762489	0.687	1060006	24823	0.023418	5	PEL
58394200	60827731	1.0123	2433531	48582	0.019964	5	PEL
99210048	102904222	1.2324	3694174	78187	0.021165	5	PEL
104464574	106115905	0.880266520924	1651331	39008	0.023622	5	PEL
104487909	105791269	0.487336721804	1303360	30785	0.023620	5	PEL
142842436	145431183	1.6296	2588747	60202	0.023255	5	PEL
146066692	149656212	5.75072150911	3589520	82271	0.022920	5	PEL
22738189	24278844	1.24977755804	1540655	37498	0.024339	5	PEL
56944052	58232961	0.957245754431	1288909	29801	0.023121	5	PEL
84116252	85072625	0.387701639344	956373	21656	0.022644	5	PEL
108635964	110489824	1.62922858369	1853860	47075	0.025393	5	PEL
40940808	43251579	0.871230837004	2310771	50376	0.021801	5	PEL
151950541	152899250	0.4445	948709	20105	0.021192	5	PEL
51336032	52175899	0.6506	839867	19741	0.023505	5	PEL
100993944	102604336	0.406167523364	1610392	34329	0.021317	5	PEL
124492812	126752154	2.50560731707	2259342	49920	0.022095	5	PEL
11386126	14240739	2.9313	2854613	70416	0.024667	5	PEL
111252699	112466859	0.7963	1214160	30537	0.025151	5	PEL
171531140	172694536	3.0743095941	1163396	23923	0.020563	5	PEL
151099711	152881334	0.8344	1781623	38606	0.021669	5	PEL
44431905	50343971	0.3386	5912066	53450	0.009041	5	PEL
119717239	120965166	0.761554557124	1247927	32059	0.025690	5	PEL
153810376	158488741	3.34374084934	4678365	101723	0.021743	5	PEL
39516005	40598703	0.417896274653	1082698	25354	0.023417	5	PEL
129107889	131599894	0.54566974359	2492005	47114	0.018906	5	PEL
38655872	40287729	1.39300613208	1631857	38719	0.023727	5	PEL
52134473	52808517	0.736358112094	674044	15134	0.022453	5	PEL
143538588	146066081	1.69066761566	2527493	56076	0.022186	5	PEL
57967003	58781301	0.796308372978	814298	18180	0.022326	5	PEL
38655872	40685041	1.57670613208	2029169	47081	0.023202	5	PEL
39202067	40685041	0.789703550296	1482974	34693	0.023394	5	PEL
126882971	128682818	1.16616476684	1799847	39398	0.021890	5	PEL
43294280	50408980	0.650242307589	7114700	77964	0.010958	5	PEL
58361399	58859445	0.453708280255	498046	11499	0.023088	5	PEL
51709191	53183181	0.998761132075	1473990	31872	0.021623	5	PEL
40987928	42332166	0.535843448276	1344238	31208	0.023216	5	PEL
122002652	123188566	0.584003882133	1185914	26711	0.022524	5	PEL
46179179	50408980	0.158902398955	4229801	18322	0.004332	5	PEL
107204903	107787682	0.337549303182	582779	14095	0.024186	5	PEL
84429870	85211713	0.118521952391	781843	17663	0.022592	5	PEL
39620981	40948631	0.4406	1327650	28980	0.021828	5	PEL
104474090	105893532	0.709250328643	1419442	33639	0.023699	5	PEL
151873991	152332458	0.176347011363	458467	9469	0.020654	5	PEL
41278347	42890402	0.515964443522	1612055	35878	0.022256	5	PEL
107252007	108420445	0.5843	1168438	27533	0.023564	5	PEL
50211046	51155296	0.17	944250	22286	0.023602	5	PEL
127222388	128000208	0.240433992095	777820	16754	0.021540	5	PEL
144059465	144551333	0.0636695111848	491868	11540	0.023462	5	PEL
76309448	77131772	1.05196737627	822324	17237	0.020961	5	PEL
19259382	20253362	0.457694545455	993980	22794	0.022932	5	PEL
45810142	51284005	0.367734862385	5473863	46203	0.008441	5	PEL
74691018	76854871	3.3019	2163853	43570	0.020135	5	PEL
38997169	41441816	1.52449358289	2444647	55901	0.022867	5	PEL
129040055	131376532	0.3996	2336477	44043	0.018850	5	PEL
155709099	156998586	0.6177	1289487	27935	0.021664	5	PEL
101236504	102604336	0.253667523364	1367832	28800	0.021055	5	PEL
95797947	96484753	0.966625	686806	15323	0.022311	5	PEL
142986971	144703791	0.831	1716820	40763	0.023743	5	PEL
118573624	119392388	0.349004610493	818764	19636	0.023983	5	PEL
119635072	120392859	0.39583570658	757787	19647	0.025927	5	PEL
151177996	154047380	1.91962883824	2869384	63085	0.021986	5	PEL
84405469	85436091	0.215475879397	1030622	23675	0.022972	5	PEL
51363417	53216164	1.24777631579	1852747	40518	0.021869	5	PEL
84062987	87949118	1.5512	3886131	80870	0.020810	5	PEL
8387829	9509699	2.4919	1121870	28487	0.025392	5	PEL
60979589	65580391	2.3584	4600802	93670	0.020359	5	PEL
129732352	131636693	0.333818208476	1904341	34375	0.018051	5	PEL
128081653	128731928	0.337642102821	650275	14229	0.021882	5	PEL
29303822	31080965	1.4156	1777143	43906	0.024706	5	PEL
146566739	147538478	1.33120046948	971739	21946	0.022584	5	PEL
109445826	110835566	1.13430318725	1389740	34650	0.024933	5	PEL
84429870	85820259	0.350755927476	1390389	30448	0.021899	5	PEL
57342151	58772805	1.02049836356	1430654	32146	0.022469	5	PEL
110677242	111793767	0.791057326203	1116525	27495	0.024626	5	PEL
105404914	106740388	0.9444	1335474	32416	0.024273	5	PEL
34685189	36438530	1.706	1753341	37752	0.021531	5	PEL
101932270	103494847	1.1298	1562577	36282	0.023219	5	PEL
143069697	145082933	0.7336	2013236	46870	0.023281	5	PEL
26522915	27011358	0.2575	488443	12542	0.025678	5	PEL
57609740	64776609	4.0751006993	7166869	148400	0.020706	5	PEL
126462026	128161187	1.0304	1699161	37632	0.022147	5	PEL
143570537	144940510	0.382264334086	1369973	30977	0.022611	5	PEL
87106686	88760610	0.475094073364	1653924	33105	0.020016	5	PEL
59550373	60928329	0.6348	1377956	25691	0.018644	5	PEL
50365840	52162960	0.637096788991	1797120	42232	0.023500	5	PEL
117506155	118660289	0.5187	1154134	29658	0.025697	5	PEL
56944052	57979346	0.579908510638	1035294	24085	0.023264	5	PEL
113324170	114450846	0.346550284138	1126676	27367	0.024290	5	PEL
18139267	18736235	0.2283	596968	13340	0.022346	5	PEL
103565206	104416269	0.351670149254	851063	20999	0.024674	5	PEL
11422333	13531339	1.094809375	2109006	52295	0.024796	5	PEL
63738522	65501609	1.0051	1763087	34235	0.019418	5	PEL
128081653	128709991	0.247538894755	628338	13709	0.021818	5	PEL
92698386	94850888	1.1504016586	2152502	40769	0.018940	5	PEL
44585814	51045152	0.426	6459338	66468	0.010290	5	PEL
60922921	62067538	0.865614495194	1144617	23608	0.020625	5	PEL
108634764	110835566	2.10386123714	2200802	55781	0.025346	5	PEL
41000313	42338658	0.51419	1338345	31142	0.023269	5	PEL
127208627	128693941	0.53589557091	1485314	32208	0.021684	5	PEL
148646444	150818113	4.0473	2171669	48119	0.022158	5	PEL
57343924	58472983	0.765404166667	1129059	25173	0.022296	5	PEL
84326290	85760586	0.4252	1434296	31743	0.022131	5	PEL
136189578	137400114	0.8184	1210536	24948	0.020609	5	PEL
44394901	51212289	0.576657629428	6817388	74784	0.010970	5	PEL
56333087	57343925	0.987355450237	1010838	21866	0.021632	5	PEL
101736321	102793381	0.270353846154	1057060	23221	0.021968	5	PEL
42939245	50452916	0.7294	7513671	85142	0.011332	5	PEL
84405469	85964973	0.379075879397	1559504	34434	0.022080	5	PEL
27463550	29523660	1.25948430884	2060110	48472	0.023529	5	PEL
58301663	60396217	0.9967	2094554	42370	0.020229	5	PEL
25737413	26719724	0.790532402435	982311	25415	0.025873	5	PEL
17437741	18802171	1.4074225744	1364430	27307	0.020014	5	PEL
101612033	103428121	1.13606797176	1816088	41073	0.022616	5	PEL
58515568	59904182	0.7228	1388614	29520	0.021259	5	PEL
160034483	160716585	0.5878	682102	16120	0.023633	5	PEL
133527293	135356229	2.57368362783	1828936	37612	0.020565	5	PEL
150021727	154432924	4.33219000425	4411197	94681	0.021464	5	PEL
52070765	55439859	3.24364404193	3369094	69347	0.020583	5	PEL
107360865	108326719	0.2718	965854	22261	0.023048	5	PEL
39491489	41002758	0.6928	1511269	33562	0.022208	5	PEL
84387793	85436091	0.370143009321	1048298	24108	0.022997	5	PEL
122002652	123168590	0.56362363711	1165938	26200	0.022471	5	PEL
13181305	14098567	1.5852916064	917262	23125	0.025211	5	PEL
101794763	110670945	6.828	8876182	216947	0.024441	5	PEL
112532878	113150734	0.314711351351	617856	14587	0.023609	5	PEL
28707626	30911384	1.4049	2203758	53806	0.024416	5	PEL
39491489	40931703	0.5231	1440214	31776	0.022063	5	PEL
50408979	51795984	0.366048119964	1387005	32694	0.023572	5	PEL
18799506	20329201	0.8784	1529695	34418	0.022500	5	PEL
22363264	23155859	0.5848	792595	19950	0.025171	5	PEL
128181335	129469521	0.6729	1288186	28363	0.022018	5	PEL
21093986	22738190	0.78472527945	1644204	28519	0.017345	5	PEL
116369791	116980582	0.351231707317	610791	17016	0.027859	5	PEL
168722407	169735178	1.96627522388	1012771	24961	0.024646	5	PEL
12055725	13457371	0.30723330292	1401646	34604	0.024688	5	PEL
44585814	51045152	0.426	6459338	66468	0.010290	5	PEL
71049681	75668688	7.15666019417	4619007	98939	0.021420	5	PEL
94762815	101064874	3.99235076471	6302059	129097	0.020485	5	PEL
169116857	172942367	9.3094	3825510	86730	0.022671	5	PEL
175086849	180670231	4.5264	5583382	100318	0.017967	5	PEL
45561445	50357438	0.179273239437	4795993	29744	0.006202	5	PEL
52664998	53527499	0.543797024358	862501	17371	0.020140	5	PEL
84329643	85197195	0.307444033413	867552	19768	0.022786	5	PEL
117682257	118724241	0.5606	1041984	26082	0.025031	5	PEL
150964646	151656669	1.01679683155	692023	14757	0.021324	5	PEL
11927895	13457371	0.3794	1529476	37615	0.024593	5	PEL
80614743	81720614	0.8787	1105871	21310	0.019270	5	PEL
119509314	120929012	0.73481799687	1419698	36380	0.025625	5	PEL
160397314	161696713	0.980007815631	1299399	30733	0.023652	5	PEL
