START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
127259169	129264833	0.76247395322	2005664	38371	0.019131	4	CEU
119974273	122039475	1.01570054348	2065202	41426	0.020059	4	CEU
125179577	126409265	0.7753	1229688	28158	0.022899	4	CEU
67958689	68539403	0.3519	580714	11468	0.019748	4	CEU
142973083	145256293	1.3555	2283210	40873	0.017902	4	CEU
112848374	113565835	0.482	717461	13811	0.019250	4	CEU
115737006	116587547	0.323435904128	850541	20821	0.024480	4	CEU
151074654	151822085	0.1562	747431	14940	0.019988	4	CEU
155576880	156503399	0.993664205186	926519	21031	0.022699	4	CEU
171568188	173007448	1.2021381027	1439260	34873	0.024230	4	CEU
36323031	37102177	0.4758	779146	18444	0.023672	4	CEU
10000507	10404512	0.0543	404005	16778	0.041529	4	CEU
78891582	80608985	1.3499	1717403	36648	0.021339	4	CEU
103392631	104282162	0.1832	889531	15891	0.017864	4	CEU
123002964	124055818	0.3155	1052854	20518	0.019488	4	CEU
134502337	135917515	0.702910101391	1415178	32918	0.023261	4	CEU
16121349	16599010	0.6379	477661	11076	0.023188	4	CEU
28545318	28921986	0.287342677165	376668	9329	0.024767	4	CEU
60138437	61692710	0.831114936709	1554273	40646	0.026151	4	CEU
108015517	109140315	0.9839	1124798	23344	0.020754	4	CEU
105820919	106445077	0.206695522388	624158	12181	0.019516	4	CEU
35308049	35975257	0.3949	667208	17880	0.026798	4	CEU
86933350	88155787	0.339089251717	1222437	22781	0.018636	4	CEU
149341428	150177332	0.6149	835904	18131	0.021690	4	CEU
161802450	162237870	0.396498356671	435420	10845	0.024907	4	CEU
124625253	125248489	0.19207400319	623236	13118	0.021048	4	CEU
80331213	82346535	1.68589205021	2015322	43545	0.021607	4	CEU
119053968	119865756	0.279	811788	11670	0.014376	4	CEU
36768930	37477042	0.534326980534	708112	16644	0.023505	4	CEU
86482991	88163243	0.8801	1680252	32850	0.019551	4	CEU
77766841	78427119	1.04685092402	660278	15759	0.023867	4	CEU
116432034	118190556	0.7221	1758522	41904	0.023829	4	CEU
58173449	58941334	0.750247694753	767885	19683	0.025633	4	CEU
63346265	64216347	0.687676158301	870082	22733	0.026127	4	CEU
27531855	28402689	0.7784	870834	21976	0.025236	4	CEU
93254173	94644410	0.6051	1390237	33142	0.023839	4	CEU
134809400	135799103	0.299191289674	989703	23121	0.023362	4	CEU
138549663	139269674	0.471	720011	16654	0.023130	4	CEU
182504635	182989346	1.1348	484711	12753	0.026311	4	CEU
55951822	56547412	0.684728571429	595590	12239	0.020549	4	CEU
112336286	113420925	0.767313348977	1084639	22069	0.020347	4	CEU
146948406	147487776	0.4333	539370	12466	0.023112	4	CEU
147654051	148500362	0.351771320755	846311	18070	0.021352	4	CEU
87313633	88482988	0.388711201329	1169355	21343	0.018252	4	CEU
12209053	13020910	0.551943966547	811857	21889	0.026962	4	CEU
118939721	119852193	0.323779302758	912472	13691	0.015004	4	CEU
99530637	100732022	0.773913900587	1201385	21232	0.017673	4	CEU
114756245	117583231	1.81001649017	2826986	65772	0.023266	4	CEU
172769182	174138776	1.0979	1369594	30043	0.021936	4	CEU
82617932	82989703	0.3904	371771	8450	0.022729	4	CEU
35615120	36021164	0.184964300488	406044	10375	0.025551	4	CEU
126608038	129542137	1.72368407323	2934099	58489	0.019934	4	CEU
88145549	88990716	0.763240392171	845167	16398	0.019402	4	CEU
125666505	126149471	0.129280147059	482966	11348	0.023497	4	CEU
104545746	105894642	1.06362671906	1348896	27909	0.020690	4	CEU
160027042	162707499	1.9298	2680457	61852	0.023075	4	CEU
59478736	60066998	0.135468665374	588262	14513	0.024671	4	CEU
101181757	104953809	3.0366	3772052	76543	0.020292	4	CEU
97742119	98958063	0.3311	1215944	24815	0.020408	4	CEU
78514273	79667365	0.8927	1153092	24357	0.021123	4	CEU
161873924	162669497	0.6533	795573	20020	0.025164	4	CEU
182225190	182521065	0.5596	295875	8665	0.029286	4	CEU
142879682	144360908	0.671270684004	1481226	31522	0.021281	4	CEU
66252491	67573693	0.804837394149	1321202	33206	0.025133	4	CEU
125731988	126459974	0.3875	727986	17126	0.023525	4	CEU
140064354	140982763	1.57338391304	918409	17348	0.018889	4	CEU
42330039	44464090	1.18415675676	2134051	51650	0.024203	4	CEU
11418823	11887158	0.543881352459	468335	12863	0.027465	4	CEU
64933254	66463522	0.629151998051	1530268	39269	0.025662	4	CEU
41626133	42649432	1.44499194793	1023299	22176	0.021671	4	CEU
64357748	65190368	0.172624140578	832620	21042	0.025272	4	CEU
75662870	76318069	0.754	655199	14668	0.022387	4	CEU
105294971	106052004	0.5904	757033	15585	0.020587	4	CEU
180537211	181153919	0.773902848576	616708	16071	0.026059	4	CEU
42912906	44127020	0.3369	1214114	30007	0.024715	4	CEU
103191136	105001720	1.32646207627	1810584	34324	0.018957	4	CEU
63343664	67364504	2.13213417109	4020840	102793	0.025565	4	CEU
88008400	88882406	0.761470527046	874006	16718	0.019128	4	CEU
101164030	101771824	0.484	607794	13313	0.021904	4	CEU
80272995	81081055	0.9071	808060	17747	0.021963	4	CEU
104921322	106325001	0.852815521327	1403679	28708	0.020452	4	CEU
66252491	66930633	0.396461582382	678142	17444	0.025723	4	CEU
72580361	73147931	0.241	567570	12372	0.021798	4	CEU
79154636	79834110	0.309	679474	15268	0.022470	4	CEU
127214964	128287061	0.802837278106	1072097	23575	0.021990	4	CEU
11415524	12205531	0.71081822131	790007	22243	0.028155	4	CEU
27655068	28893356	0.950293964208	1238288	30216	0.024401	4	CEU
74620817	75750456	1.2803480932	1129639	24431	0.021627	4	CEU
123774109	125488843	1.2616	1714734	35476	0.020689	4	CEU
127848005	129470220	0.2936	1622215	28516	0.017578	4	CEU
119799120	122658940	2.041	2859820	59174	0.020692	4	CEU
29728095	31036741	1.22546543536	1308646	34829	0.026615	4	CEU
134538892	135521499	0.2907	982607	22767	0.023170	4	CEU
96984791	97987824	0.413935383064	1003033	23310	0.023240	4	CEU
124387407	125485503	0.662051877934	1098096	23313	0.021230	4	CEU
97930909	99408604	0.145540785691	1477695	29044	0.019655	4	CEU
138602908	139345265	0.753903431373	742357	16910	0.022779	4	CEU
180021907	180589434	0.695804064999	567527	14956	0.026353	4	CEU
100694856	101273026	0.579973476395	578170	11442	0.019790	4	CEU
150723243	151711800	0.424000929235	988557	20847	0.021088	4	CEU
12725218	13600953	0.875411656442	875735	21490	0.024539	4	CEU
13788565	14654668	1.5004724	866103	22852	0.026385	4	CEU
31314368	32324912	1.55156093938	1010544	25433	0.025168	4	CEU
105683951	107433933	1.13472670807	1749982	34940	0.019966	4	CEU
149600115	152796732	1.31959674115	3196617	65207	0.020399	4	CEU
158668212	159963161	0.8855	1294949	24620	0.019012	4	CEU
59278158	59668829	0.264254847207	390671	9961	0.025497	4	CEU
66604155	67197616	0.3198	593461	14423	0.024303	4	CEU
42898384	43957808	0.3057	1059424	26030	0.024570	4	CEU
11557649	11972753	0.344155240598	415104	11491	0.027682	4	CEU
97930909	99179523	0.131	1248614	24835	0.019890	4	CEU
62584173	66571260	1.92423969711	3987087	101108	0.025359	4	CEU
101181757	102596532	1.1676	1414775	30469	0.021536	4	CEU
158724672	160761497	1.2824	2036825	40110	0.019692	4	CEU
119110578	119914204	0.3876	803626	11733	0.014600	4	CEU
134450534	137016659	1.42358796467	2566125	61451	0.023947	4	CEU
19093087	19994163	0.150172477758	901076	21332	0.023674	4	CEU
115818168	117536999	0.5507	1718831	41362	0.024064	4	CEU
138348690	139284343	0.966326760563	935653	21510	0.022989	4	CEU
21458223	23595031	2.2510625435	2136808	51424	0.024066	4	CEU
119946788	121151836	0.355313253012	1205048	21948	0.018213	4	CEU
44110786	44851351	0.3599	740565	17012	0.022972	4	CEU
58940742	59585027	0.367093692565	644285	16247	0.025217	4	CEU
166466380	167654104	1.70940533188	1187724	28451	0.023954	4	CEU
29761047	30917449	0.979840764331	1156402	30710	0.026557	4	CEU
71154113	72310259	0.7613	1156146	22363	0.019343	4	CEU
139741347	140679574	1.144	938227	15778	0.016817	4	CEU
189526488	189935132	0.0	408644	10093	0.024699	4	CEU
27995505	28778518	0.335846931054	783013	17982	0.022965	4	CEU
35766060	37268477	1.0541	1502417	36522	0.024309	4	CEU
47591610	48958103	0.358446657446	1366493	25421	0.018603	4	CEU
117303749	118430823	0.69066196319	1127074	27007	0.023962	4	CEU
180290568	180571768	0.2897	281200	7375	0.026227	4	CEU
123565605	124279754	0.260878685679	714149	14188	0.019867	4	CEU
59936553	60704783	0.386154251996	768230	20406	0.026562	4	CEU
78891582	80002404	0.855171018499	1110822	24191	0.021778	4	CEU
85485246	86343976	0.25176195122	858730	17127	0.019945	4	CEU
12289832	13761641	1.3607	1471809	37349	0.025376	4	CEU
96595280	97644373	0.432897045952	1049093	25138	0.023962	4	CEU
136578668	137223107	0.282594312027	644439	16531	0.025652	4	CEU
142202779	145146591	1.5668	2943812	54957	0.018669	4	CEU
166901204	168823243	2.14420531682	1922039	44015	0.022900	4	CEU
170851596	172272554	0.6546	1420958	31498	0.022167	4	CEU
60843880	61767225	0.3709	923345	23809	0.025786	4	CEU
96392489	96700571	0.387705	308082	7772	0.025227	4	CEU
2305566	3655584	1.06421009597	1350018	28887	0.021398	4	CEU
124497795	125666506	0.767725367647	1168711	25075	0.021455	4	CEU
114987351	116175247	1.0166	1187896	27117	0.022828	4	CEU
129636298	130390230	0.7542	753932	16092	0.021344	4	CEU
59363866	60068046	0.206887704918	704180	17397	0.024705	4	CEU
70517197	71190011	0.693431485207	672814	16312	0.024244	4	CEU
65573617	66321902	0.307066808698	748285	19115	0.025545	4	CEU
109897352	111377588	1.8225	1480236	28639	0.019348	4	CEU
19038082	19991802	0.290241661382	953720	22332	0.023416	4	CEU
161833876	163220249	0.929419339623	1386373	34361	0.024785	4	CEU
36144188	37513127	1.0749	1368939	32072	0.023428	4	CEU
90231833	92185306	1.27931018899	1953473	43821	0.022432	4	CEU
92235831	92703565	0.178737429729	467734	10237	0.021886	4	CEU
160523316	162018642	1.1006	1495326	34197	0.022869	4	CEU
170787916	171998405	0.4873	1210489	26392	0.021803	4	CEU
23781973	24355449	0.7368	573476	15446	0.026934	4	CEU
73294895	75001412	0.90293148725	1706517	35513	0.020810	4	CEU
118612334	119709903	0.2408	1097569	17543	0.015984	4	CEU
141975217	144277088	1.49008514986	2301871	49141	0.021348	4	CEU
30174311	30836345	0.544026923077	662034	17664	0.026681	4	CEU
125902817	126963755	0.8602	1060938	24207	0.022817	4	CEU
67077000	67970090	0.5024	893090	20875	0.023374	4	CEU
18780192	20494278	1.01850344828	1714086	41441	0.024177	4	CEU
31783938	32441275	0.432524509804	657337	16055	0.024424	4	CEU
157310306	158299500	0.825666432812	989194	24300	0.024565	4	CEU
158390841	158976275	0.6822	585434	12908	0.022049	4	CEU
32281506	33591464	1.11142278552	1309958	35041	0.026750	4	CEU
72545969	73116093	0.253005902845	570124	12500	0.021925	4	CEU
130307648	131101366	0.836202702703	793718	18421	0.023209	4	CEU
65097167	66219727	0.5039	1122560	28556	0.025438	4	CEU
151148044	152291909	0.217279457768	1143865	20610	0.018018	4	CEU
15231156	15721390	0.2665	490234	10428	0.021272	4	CEU
58733718	59802454	0.541683640038	1068736	25874	0.024210	4	CEU
27413249	28762322	0.872	1349073	33224	0.024627	4	CEU
39024972	40256427	0.916119417476	1231455	18309	0.014868	4	CEU
127274266	128335769	0.537804681648	1061503	22998	0.021666	4	CEU
131653897	132914532	0.2616	1260635	21361	0.016945	4	CEU
41457922	54620207	4.93976639299	13162285	211790	0.016091	4	CEU
35611349	37094844	0.953153153153	1483495	36114	0.024344	4	CEU
85434830	86537217	0.880021804511	1102387	22250	0.020183	4	CEU
87012169	87813319	0.253509872565	801150	15601	0.019473	5	CEU
121316143	122604879	1.08115339806	1288736	29246	0.022694	5	CEU
113614692	114685208	0.48653037037	1070516	25651	0.023961	5	CEU
27979719	28692342	0.338656649555	712623	16484	0.023131	5	CEU
125120648	125802109	0.845864927536	681461	16440	0.024125	5	CEU
29215505	29755273	0.590569083006	539768	13391	0.024809	5	CEU
154777653	155066905	0.0752	289252	6981	0.024135	5	CEU
11813739	13610044	0.709308891596	1796305	44209	0.024611	5	CEU
103751991	104629779	0.257963995485	877788	21908	0.024958	5	CEU
117348921	118549991	0.4941	1201070	31353	0.026104	5	CEU
11729712	12798181	0.401597775013	1068469	24946	0.023347	5	CEU
163481466	164755679	1.05728823529	1274213	29932	0.023491	5	CEU
41407333	43951548	0.6467	2544215	52255	0.020539	5	CEU
151063459	151876047	0.366404243097	812588	17763	0.021860	5	CEU
118004952	119838786	0.7505	1833834	43580	0.023764	5	CEU
78135240	78638798	0.285622074468	503558	8920	0.017714	5	CEU
35462825	36515583	0.7837	1052758	22810	0.021667	5	CEU
123203389	123909776	1.34333983147	706387	16980	0.024038	5	CEU
90928281	91762135	0.2668	833854	16804	0.020152	5	CEU
96578567	97716886	0.682094924163	1138319	24138	0.021205	5	CEU
41702611	49635011	0.791	7932400	97304	0.012267	5	CEU
118004952	119868764	0.762023162584	1863812	44401	0.023823	5	CEU
74562337	75232425	0.162684351799	670088	12600	0.018804	5	CEU
76793941	77251453	0.777988697318	457512	9710	0.021224	5	CEU
35465002	36340938	0.3846	875936	18777	0.021437	5	CEU
130323983	132135372	0.5608	1811389	33622	0.018561	5	CEU
58404168	59150032	0.498092866756	745864	17148	0.022991	5	CEU
151069077	152899101	0.887090287574	1830024	39540	0.021606	5	CEU
97442777	99256683	0.7583	1813906	35582	0.019616	5	CEU
151063459	151992485	0.458367823344	929026	20336	0.021890	5	CEU
116635550	117021572	0.197720197679	386022	10761	0.027877	5	CEU
101147687	102992405	0.732950677507	1844718	40611	0.022015	5	CEU
6804547	7411383	0.9331	606836	12783	0.021065	5	CEU
123914380	124459196	0.625791576482	544816	12991	0.023845	5	CEU
151332968	153743021	1.4795	2410053	53590	0.022236	5	CEU
26866076	28293005	0.969881938261	1426929	34682	0.024305	5	CEU
31869749	32646228	1.74999263762	776479	13937	0.017949	5	CEU
78109717	78985070	0.718834422127	875353	15764	0.018009	5	CEU
85031886	86360115	0.4781	1328229	28400	0.021382	5	CEU
162921857	163596466	0.7233	674609	15654	0.023205	5	CEU
58142545	60617520	1.25003635967	2474975	50008	0.020205	5	CEU
143288469	146605266	2.60638506299	3316797	74799	0.022552	5	CEU
106848481	109416263	2.51764710145	2567782	64300	0.025041	5	CEU
24369937	25364887	1.2043415116	994950	22980	0.023097	5	CEU
61121879	61966203	0.221612621359	844324	15909	0.018842	5	CEU
152899100	153593183	0.443618502442	694083	15861	0.022852	5	CEU
142927024	144018046	0.660922695035	1091022	26066	0.023891	5	CEU
29178088	30243022	0.9197	1064934	27713	0.026023	5	CEU
127314737	127925991	0.171	611254	13338	0.021821	5	CEU
178242704	178752262	0.0	509558	12300	0.024139	5	CEU
59439962	61183533	1.2366	1743571	35050	0.020102	5	CEU
12061620	13697502	0.750280737218	1635882	40309	0.024641	5	CEU
171624606	172195063	0.972247589833	570457	12592	0.022074	5	CEU
13516226	14054154	1.2192	537928	13022	0.024208	5	CEU
85611839	88542892	1.17635191947	2931053	58086	0.019817	5	CEU
114991635	115852553	1.4939	860918	24281	0.028204	5	CEU
21700241	23148472	0.807499773026	1448231	31349	0.021646	5	CEU
39483487	43728282	1.512	4244795	90767	0.021383	5	CEU
112757832	113077127	0.0712	319295	7245	0.022691	5	CEU
129054769	132135372	0.863	3080603	58919	0.019126	5	CEU
160337890	161869419	1.29514246575	1531529	36012	0.023514	5	CEU
40314002	41473421	0.767005095541	1159419	25152	0.021694	5	CEU
113803670	114750119	0.478778195489	946449	22899	0.024195	5	CEU
56180780	56892739	0.645254651494	711959	14216	0.019967	5	CEU
33585767	33970333	1.1541	384566	9310	0.024209	5	CEU
41519928	42511763	0.1114	991835	22244	0.022427	5	CEU
40318273	41231179	0.421608737864	912906	18968	0.020778	5	CEU
153031176	153665557	0.3092	634381	14348	0.022617	5	CEU
12466974	13993495	1.35410024155	1526521	38248	0.025056	5	CEU
148780575	158299040	10.0333173358	9518465	209439	0.022003	5	CEU
116295772	117262465	0.687257700684	966693	26326	0.027233	5	CEU
41433123	43807970	0.483305555556	2374847	48152	0.020276	5	CEU
94281433	94930740	0.586205486968	649307	13670	0.021053	5	CEU
160284674	161250740	0.4899	966066	22848	0.023651	5	CEU
111148944	112490061	0.886115959004	1341117	33759	0.025172	5	CEU
168253295	168833067	1.2184	579772	15224	0.026259	5	CEU
62508013	62899216	0.1672	391203	8670	0.022162	5	CEU
63736567	65727342	1.66836286689	1990775	39096	0.019639	5	CEU
97004546	98042809	0.764444071021	1038263	22149	0.021333	5	CEU
28937176	29518954	0.327622199488	581778	13905	0.023901	5	CEU
104007331	104804919	0.2228	797588	19989	0.025062	5	CEU
108097995	108594753	0.1454	496758	12238	0.024636	5	CEU
117998926	119387816	0.513905151099	1388890	32518	0.023413	5	CEU
62900458	63974512	0.488192307692	1074054	22548	0.020993	5	CEU
53066737	53685973	0.611725649578	619236	13057	0.021086	5	CEU
142803825	144018046	0.704717035961	1214221	29000	0.023884	5	CEU
117354441	118025770	0.3195	671329	19537	0.029102	5	CEU
145928298	146449804	0.5453	521506	12254	0.023497	5	CEU
148017788	148548523	0.965904797048	530735	12654	0.023842	5	CEU
84124350	85271455	0.4135	1147105	26450	0.023058	5	CEU
164184835	165024272	0.923339809407	839437	20143	0.023996	5	CEU
8916957	9452306	1.4061	535349	13744	0.025673	5	CEU
50694435	52050702	0.410310263721	1356267	32224	0.023759	5	CEU
59328054	60962479	0.973	1634425	30907	0.018910	5	CEU
157553601	158677452	0.8932	1123851	27026	0.024048	5	CEU
97378897	98411386	0.453697746953	1032489	21327	0.020656	5	CEU
100146922	102940175	0.9685	2793253	60462	0.021646	5	CEU
135332130	137910804	1.51333397914	2578674	50977	0.019769	5	CEU
76502324	77937236	1.72191513162	1434912	30146	0.021009	5	CEU
125127632	125908135	1.25595900621	780503	18357	0.023519	5	CEU
29688339	30170278	0.435197074659	481939	13351	0.027703	5	CEU
27975287	28692342	0.362719022521	717055	16603	0.023154	5	CEU
117240964	117754340	0.3612	513376	15067	0.029349	5	CEU
128457087	129528271	0.6681	1071184	23619	0.022049	5	CEU
22683736	23876514	1.1706	1192778	29767	0.024956	5	CEU
36699927	37923133	0.758	1223206	20945	0.017123	5	CEU
162279407	163684221	1.61419266675	1404814	30939	0.022024	5	CEU
15103439	16554137	1.0322	1450698	33369	0.023002	5	CEU
18941540	19446770	0.1649144	505230	11219	0.022206	5	CEU
24875270	25751803	0.374764887306	876533	19144	0.021841	5	CEU
96578567	99332825	1.53411428571	2754258	55679	0.020216	5	CEU
109620634	110702559	0.513959753416	1081925	26896	0.024859	5	CEU
143462174	144540378	0.203	1078204	25072	0.023254	5	CEU
130019730	131486379	0.1724	1466649	26035	0.017751	5	CEU
154601879	155274371	0.268902808112	672492	14858	0.022094	5	CEU
61183532	62062374	0.2661	878842	16366	0.018622	5	CEU
143594030	144860299	0.32019787234	1266269	28527	0.022528	5	CEU
7026626	7878424	1.48720213904	851798	19289	0.022645	5	CEU
28889983	29650625	0.519926618705	760642	18383	0.024168	5	CEU
155650089	157176096	0.7375	1526007	32136	0.021059	5	CEU
160513729	161092410	0.2162	578681	13464	0.023267	5	CEU
113813517	115030505	0.6536	1216988	29312	0.024086	5	CEU
38037736	38406251	0.901443773585	368515	9333	0.025326	5	CEU
174493492	175103336	2.29472481736	609844	14863	0.024372	5	CEU
11656515	13523951	0.702601895044	1867436	45916	0.024588	5	CEU
110917935	112888058	1.1616	1970123	49355	0.025052	5	CEU
84422562	84871178	0.0544623559539	448616	10353	0.023078	5	CEU
105363212	106848482	1.3994	1485270	36012	0.024246	5	CEU
129569048	132657384	1.50657109827	3088336	57512	0.018622	5	CEU
111966254	113257081	1.08587036832	1290827	32697	0.025330	5	CEU
132656090	132980424	0.49871316726	324334	8046	0.024808	5	CEU
136425484	140688358	1.93608898285	4262874	73464	0.017233	5	CEU
179403333	180049432	0.0	646099	13377	0.020704	5	CEU
29418129	31216325	1.75440086622	1798196	44057	0.024501	5	CEU
45451167	51984047	0.6513	6532880	70082	0.010728	5	CEU
62552479	63048407	0.1076	495928	10908	0.021995	5	CEU
36455369	38376169	2.2224	1920800	38171	0.019872	5	CEU
153047127	154009385	0.790829080824	962258	21344	0.022181	5	CEU
17804217	18941240	1.49809569892	1137023	25097	0.022073	5	CEU
