START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
156826275	157532566	0.326202318718	706291	15383	0.021780	3	CLM
165785792	166299356	0.134653030303	513564	11863	0.023099	3	CLM
3161628	3527914	0.611472066596	366286	10872	0.029682	3	CLM
72740482	73532972	1.34642777331	792490	17458	0.022029	3	CLM
95092315	97915796	0.900858864216	2823481	65819	0.023311	3	CLM
111137888	112308020	0.675683319015	1170132	24470	0.020912	3	CLM
115672056	116795942	1.2116	1123886	26964	0.023992	3	CLM
145525292	147399745	1.4981	1874453	41753	0.022275	3	CLM
87415020	87816269	0.175595438441	401249	8999	0.022428	3	CLM
88869330	94251976	0.27616704675	5382646	47044	0.008740	3	CLM
150726761	153399547	2.18559942857	2672786	54131	0.020253	3	CLM
16911687	18350918	0.6728	1439231	31234	0.021702	3	CLM
115679549	116795942	1.18986592179	1116393	26807	0.024012	3	CLM
50209748	52060065	0.3454	1850317	29382	0.015879	3	CLM
104557995	104998945	0.442005845512	440950	11552	0.026198	3	CLM
30267511	30718327	0.792048535839	450816	10665	0.023657	3	CLM
27834746	29062896	1.65	1228150	27203	0.022150	3	CLM
39892953	41043760	0.952035119048	1150807	23188	0.020149	3	CLM
43230722	44126720	0.341191286727	895998	18906	0.021101	3	CLM
3161628	3532212	0.627372066596	370584	11039	0.029788	3	CLM
62623262	63110198	0.703176367065	486936	14205	0.029172	3	CLM
100300558	101244122	0.509857837558	943564	19320	0.020476	3	CLM
77291357	78145789	0.6469	854432	20811	0.024357	3	CLM
29185044	29609847	0.920404608295	424803	11185	0.026330	3	CLM
36585239	38037756	1.13435302245	1452517	30387	0.020920	3	CLM
155548815	157313196	1.27006595049	1764381	36586	0.020736	3	CLM
161840729	163302944	0.454100121065	1462215	29387	0.020098	3	CLM
84028799	85105207	0.262911892178	1076408	25065	0.023286	3	CLM
98486211	99053815	0.190498305085	567604	12191	0.021478	3	CLM
173464311	174620575	1.26588095095	1156264	26412	0.022843	3	CLM
80520502	81071026	0.0286836835114	550524	12097	0.021974	3	CLM
190687897	191003261	0.6192	315364	7018	0.022254	3	CLM
20162497	20958233	0.543343309859	795736	17382	0.021844	3	CLM
43280910	45094977	0.6067	1814067	35242	0.019427	3	CLM
83888595	84828323	0.176629692516	939728	22224	0.023649	3	CLM
120151247	120737250	0.507434351145	586003	11888	0.020287	3	CLM
159664107	160872360	0.5793	1208253	24304	0.020115	3	CLM
143666891	144558567	0.3591	891676	20594	0.023096	3	CLM
163994820	165092172	0.2843	1097352	25429	0.023173	3	CLM
188606739	190360102	4.28956129408	1753363	42156	0.024043	3	CLM
67477791	73476665	8.3739	5998874	143509	0.023923	3	CLM
159700114	160464635	0.419091509434	764521	15483	0.020252	3	CLM
163655002	165405418	0.5571	1750416	40110	0.022915	3	CLM
169670014	171858523	2.8493	2188509	44687	0.020419	3	CLM
182397122	184599994	3.52488500852	2202872	41393	0.018790	3	CLM
28833579	29182000	0.478060536138	348421	8368	0.024017	3	CLM
29797298	30216298	0.587576234568	419000	9564	0.022826	3	CLM
8816939	11075912	4.36290788591	2258973	51998	0.023018	3	CLM
79760711	81051478	0.2123	1290767	30529	0.023652	3	CLM
105503091	106287231	0.5232	784140	18854	0.024044	3	CLM
126121791	127137323	1.3276	1015532	26338	0.025935	3	CLM
162057608	162620192	0.0974	562584	10198	0.018127	3	CLM
36017211	36486390	0.5382	469179	10394	0.022154	3	CLM
193937102	194510087	2.3193	572985	13472	0.023512	3	CLM
109881863	110270696	0.262807704655	388833	9087	0.023370	3	CLM
163169373	165274123	0.8239	2104750	47495	0.022566	3	CLM
34325854	35234237	0.364867346939	908383	21165	0.023300	3	CLM
156165889	157178227	0.806711764706	1012338	20859	0.020605	3	CLM
141401522	142817964	1.21840708885	1416442	24968	0.017627	3	CLM
40395139	42416786	1.7398	2021647	42448	0.020997	3	CLM
74335618	75401149	1.02218413793	1065531	22769	0.021369	3	CLM
67326860	70064114	2.45135900298	2737254	66450	0.024276	3	CLM
74055376	74544261	0.878713513514	488885	12783	0.026147	3	CLM
7068172	7651665	1.5054	583493	17445	0.029898	3	CLM
29483068	29811532	0.27992974359	328464	8476	0.025805	3	CLM
173457173	175498693	3.2174	2041520	49234	0.024116	3	CLM
175673767	178353890	2.8789	2680123	58569	0.021853	3	CLM
153439108	154202964	0.3073	763856	15808	0.020695	3	CLM
165477354	166325660	0.2292	848306	19027	0.022429	3	CLM
84271244	84513417	0.0169	242173	5848	0.024148	3	CLM
85653351	86278834	0.0731984178687	625483	15014	0.024004	3	CLM
89455475	90274130	0.0547509433962	818655	18358	0.022425	3	CLM
162397432	164198206	0.42332739726	1800774	36715	0.020388	3	CLM
50308039	53176264	0.693878417208	2868225	50121	0.017475	3	CLM
27037727	27699719	0.231911275862	661992	14299	0.021600	3	CLM
86653923	89024964	1.0234	2371041	53481	0.022556	3	CLM
106516129	109714392	2.09105749859	3198263	65983	0.020631	3	CLM
179407830	180033849	0.400927025228	626019	13368	0.021354	3	CLM
95064704	96107011	0.1722	1042307	25595	0.024556	3	CLM
104642023	105280290	0.5592	638267	15353	0.024054	3	CLM
150633439	151522747	1.27119720321	889308	19302	0.021705	3	CLM
157398485	158690709	0.359231694302	1292224	26306	0.020357	3	CLM
6144471	6841357	1.16676065232	696886	19116	0.027431	3	CLM
165886524	166989468	0.3446	1102944	23761	0.021543	3	CLM
132058385	133262092	1.70253431635	1203707	24919	0.020702	3	CLM
33174162	34704515	0.883884239462	1530353	30919	0.020204	3	CLM
107401177	115560909	6.3176	8159732	169246	0.020742	3	CLM
194249553	195146611	2.3323	897058	21570	0.024045	3	CLM
60399847	65081915	9.14252056338	4682068	123800	0.026441	3	CLM
65216581	80831859	17.6141805776	15615278	360058	0.023058	3	CLM
62051648	65183844	6.12341123595	3132196	84124	0.026858	3	CLM
115652668	116447180	0.760889028915	794512	18374	0.023126	3	CLM
12497593	22294858	12.1571	9797265	226685	0.023138	3	CLM
55327112	72810832	26.3291716907	17483720	428449	0.024506	3	CLM
84876797	86545081	0.2382	1668284	39829	0.023874	3	CLM
157327282	158640152	0.305179628914	1312870	26936	0.020517	3	CLM
95973193	97057244	0.1862	1084051	24721	0.022804	3	CLM
88278489	94220917	0.559914987405	5942428	60285	0.010145	3	CLM
168584335	169612000	1.031404	1027665	22917	0.022300	3	CLM
27086663	27697866	0.2247	611203	13121	0.021468	3	CLM
83698061	84511093	0.1128	813032	19471	0.023949	3	CLM
99232382	100564486	0.4275975	1332104	27798	0.020868	3	CLM
130324991	131693385	1.1818	1368394	29083	0.021253	3	CLM
47643105	49880399	0.196393911545	2237294	29988	0.013404	3	CLM
65994060	70180247	4.2027	4186187	99727	0.023823	3	CLM
106632538	116230701	7.5108	9598163	200577	0.020897	3	CLM
156166373	156755188	0.370111157025	588815	11876	0.020169	3	CLM
165071833	165899204	0.394735355781	827371	18409	0.022250	3	CLM
77453213	82081614	1.9228	4628401	107650	0.023259	3	CLM
20126509	20713095	0.1934	586586	12442	0.021211	3	CLM
45894523	46347923	0.165510142897	453400	9266	0.020437	3	CLM
176269453	177008640	0.96478686847	739187	15388	0.020817	3	CLM
154024761	154700729	0.188337667304	675968	13769	0.020369	3	CLM
179811180	180439876	0.169648314607	628696	12833	0.020412	3	CLM
95019920	95999630	0.2386	979710	24471	0.024978	3	CLM
21949120	24270289	2.53141690141	2321169	59871	0.025793	3	CLM
42583721	43382418	0.4232	798697	17218	0.021558	3	CLM
82174463	98157725	3.4175	15983262	293270	0.018349	3	CLM
128198979	129940096	0.813136912226	1741117	27803	0.015968	3	CLM
73852819	75805420	2.12266681492	1952601	35170	0.018012	3	CLM
89052942	94220917	0.1881	5167975	41836	0.008095	3	CLM
126213240	126782045	0.326617826227	568805	13631	0.023964	3	CLM
190615057	191064883	0.712862847222	449826	9807	0.021802	3	CLM
115430099	121387060	5.3056	5956961	130994	0.021990	3	CLM
16663459	17148547	0.51514645045	485088	10397	0.021433	3	CLM
20251470	20764798	0.2928	513328	10969	0.021368	3	CLM
26775661	27820551	0.8832	1044890	22768	0.021790	3	CLM
107726193	108620539	0.3835	894346	19708	0.022036	3	CLM
46977537	54816042	3.77258561798	7838505	134657	0.017179	3	CLM
79824489	81915301	0.6544	2090812	48564	0.023227	3	CLM
84624765	86391933	0.35998981289	1767168	41788	0.023647	3	CLM
78784392	82112774	1.0205	3328382	76474	0.022976	3	CLM
163195058	163921373	0.3215	726315	15723	0.021648	3	CLM
52086585	53324528	0.545756560399	1237943	24708	0.019959	3	CLM
71609397	77060529	8.1963	5451132	116083	0.021295	3	CLM
163790772	164726959	0.1817	936187	21672	0.023149	3	CLM
174652733	174930385	0.533313119183	277652	7685	0.027679	3	CLM
161630052	162793278	0.3616	1163226	23968	0.020605	3	CLM
42665344	45128105	1.0947	2462761	49241	0.019994	3	CLM
55808382	56465223	0.241	656841	15730	0.023948	3	CLM
24750086	25501185	1.19496158664	751099	23672	0.031517	3	CLM
156155735	158962881	1.5343	2807146	59048	0.021035	3	CLM
163195058	164198206	0.35502739726	1003148	21827	0.021759	3	CLM
28649751	31077043	4.00193603239	2427292	60824	0.025058	3	CLM
179230495	181935615	2.678	2705120	52482	0.019401	3	CLM
188415273	189038211	1.40495567766	622938	14163	0.022736	3	CLM
15341064	16001678	0.272821293801	660614	13352	0.020212	3	CLM
97694285	98120206	0.378539641542	425921	10365	0.024336	3	CLM
133762248	135457984	1.7427	1695736	39708	0.023416	3	CLM
88181009	88781067	0.316722107813	600058	13925	0.023206	3	CLM
117487304	123050970	4.03670853239	5563666	114218	0.020529	3	CLM
123357097	124168728	0.7686	811631	17236	0.021236	3	CLM
126811738	128186521	1.38223993156	1374783	34100	0.024804	3	CLM
131412491	131974090	0.633388871224	561599	13116	0.023355	3	CLM
132476700	133177855	0.8563	701155	14904	0.021256	3	CLM
22910949	23554688	0.1523	643739	15114	0.023478	3	CLM
136221655	138062369	0.996149810148	1840714	33667	0.018290	3	CLM
85613628	86498658	0.1411	885030	21545	0.024344	3	CLM
148452881	154844242	7.1216376013	6391361	131600	0.020590	3	CLM
186785717	187539977	1.38968105575	754260	17843	0.023656	3	CLM
18604236	19873595	1.0943	1269359	27365	0.021558	3	CLM
83800020	84523764	0.1012	723744	17422	0.024072	3	CLM
44126719	45342929	1.12281215805	1216210	23440	0.019273	3	CLM
47604298	50500817	0.373803571429	2896519	40847	0.014102	3	CLM
156239307	156755188	0.211428301887	515881	10188	0.019749	3	CLM
163747559	164253786	0.0354	506227	11345	0.022411	3	CLM
139253400	144264531	5.8321356	5011131	109245	0.021800	3	CLM
55941217	56843468	0.3681	902251	19528	0.021644	3	CLM
24800177	27946654	3.5019	3146477	77925	0.024766	3	CLM
161725127	163257359	0.469489857634	1532232	31297	0.020426	3	CLM
65280765	71628751	7.3434	6347986	153492	0.024180	3	CLM
6573399	6860776	0.5696	287377	8125	0.028273	3	CLM
130376636	131307482	0.3442	930846	18644	0.020029	3	CLM
16152770	18099445	1.64243325714	1946675	42946	0.022061	3	CLM
192850049	193585707	0.872048741419	735658	16853	0.022909	3	CLM
159974089	161244701	0.297419690754	1270612	25959	0.020430	3	CLM
83888595	84649499	0.0985544064748	760904	18141	0.023841	3	CLM
5484798	5948663	1.45779105431	463865	14848	0.032009	3	CLM
122833180	124412821	1.71416278638	1579641	34886	0.022085	3	CLM
153482678	154100038	0.2413	617360	12662	0.020510	3	CLM
20784888	21517454	0.908639578292	732566	16796	0.022928	3	CLM
22802390	23673388	0.447339667672	870998	20685	0.023749	3	CLM
105026390	105696289	0.4976	669899	15382	0.022962	3	CLM
105696935	106421390	0.858037158494	724455	17357	0.023959	3	CLM
110096592	110484871	0.210847127362	388279	8582	0.022103	3	CLM
48463798	51749874	0.3084	3286076	47651	0.014501	3	CLM
118415426	120357541	1.33851064931	1942115	39638	0.020410	3	CLM
151464427	151767603	0.212708359133	303176	6276	0.020701	3	CLM
156723383	158846744	1.08336455799	2123361	44843	0.021119	3	CLM
165786429	166157832	0.130504396423	371403	8772	0.023619	3	CLM
95221579	96066818	0.1271	845239	20199	0.023897	3	CLM
127476923	128147936	0.563630993182	671013	15327	0.022842	3	CLM
21871882	22199912	0.668496946158	328030	12037	0.036695	3	CLM
45374838	46549188	0.799	1174350	24695	0.021029	3	CLM
124168246	124616517	0.2461	448271	9658	0.021545	3	CLM
100631335	101601059	0.3037	969724	17154	0.017690	3	CLM
172310048	175070779	4.8615	2760731	63416	0.022971	3	CLM
22426058	24727356	2.30644390651	2301298	55295	0.024028	3	CLM
127262629	128120603	0.8458	857974	19544	0.022779	3	CLM
141766302	142581342	0.2408	815040	13619	0.016710	3	CLM
161956790	162373117	0.0557	416327	8802	0.021142	3	CLM
166662595	167696642	0.605321487743	1034047	22132	0.021403	3	CLM
74786343	75363367	0.0663	577024	11230	0.019462	3	CLM
194707500	195820674	1.06225081056	1113174	18314	0.016452	3	CLM
34180004	39615250	4.2615	5435246	119434	0.021974	3	CLM
74105028	74451447	0.4929	346419	8712	0.025149	3	CLM
81611340	84188912	0.537788438491	2577572	58097	0.022539	3	CLM
5499484	5820451	1.17734285714	320967	10255	0.031950	3	CLM
100578360	101806082	0.7458	1227722	22204	0.018086	3	CLM
153690296	154117023	0.1032	426727	8833	0.020699	3	CLM
165312675	167029036	0.516	1716361	37230	0.021691	3	CLM
83351893	100001191	3.8526	16649298	305590	0.018355	3	CLM
128690426	129598704	0.3912	908278	16625	0.018304	3	CLM
185988801	189454340	8.9518	3465539	81118	0.023407	3	CLM
9219509	10863227	3.00079191977	1643718	35118	0.021365	3	CLM
18119468	19123424	1.0579079602	1003956	23107	0.023016	3	CLM
84722586	86039944	0.2494	1317358	31025	0.023551	3	CLM
62612138	63419896	1.2101556701	807758	22189	0.027470	3	CLM
35612605	36480575	0.694425309734	867970	19883	0.022908	3	CLM
61779359	63504606	3.50148363058	1725247	46920	0.027196	3	CLM
85494101	86278834	0.1072	784733	19159	0.024415	3	CLM
99439389	100559301	0.270180017533	1119912	22791	0.020351	3	CLM
109318501	110529295	0.86641768596	1210794	26091	0.021549	3	CLM
138007037	139398761	0.9946	1391724	26026	0.018701	3	CLM
116484068	124321625	6.8906	7837557	168243	0.021466	3	CLM
190259896	191043302	1.9702	783406	18538	0.023663	3	CLM
191080688	191798319	0.6375	717631	16008	0.022307	3	CLM
117332914	117778171	0.1827	445257	11941	0.026818	3	CLM
95088440	95716957	0.0462768560681	628517	15587	0.024800	3	CLM
94595317	95090449	0.169031710505	495132	12042	0.024321	3	CLM
154188279	154846188	0.4818	657909	13271	0.020172	3	CLM
24690681	32083483	10.4445	7392802	180486	0.024414	3	CLM
35785149	36728309	0.97870032	943160	21042	0.022310	3	CLM
155266535	171064024	8.8078	15797489	335982	0.021268	3	CLM
41071157	42307591	0.603439534884	1236434	26060	0.021077	3	CLM
115607849	116494890	1.22158557536	887041	20796	0.023444	3	CLM
165274122	165817760	0.1362	543638	11838	0.021776	3	CLM
2881792	3625357	4.28762491179	743565	22336	0.030039	3	CLM
6476478	6676932	0.0512193832599	200454	5345	0.026665	3	CLM
36811271	38005239	0.8609	1193968	24447	0.020475	3	CLM
64922200	65326224	0.4152	404024	11807	0.029224	3	CLM
62612138	64722336	4.2354	2110198	56360	0.026708	3	CLM
79923941	81700976	0.574775367647	1777035	41829	0.023539	3	CLM
29683617	30536543	1.5639	852926	20181	0.023661	3	CLM
157573700	158683771	0.287061824052	1110071	22266	0.020058	3	CLM
145558953	146561850	0.6026	1002897	22459	0.022394	3	CLM
83506822	100599443	4.29131462545	17092621	314589	0.018405	3	CLM
44129520	45114302	0.362545298246	984782	18016	0.018294	3	CLM
61095837	61903194	1.04063532423	807357	19137	0.023703	3	CLM
174528385	180138654	6.8314	5610269	121972	0.021741	3	CLM
189448573	190973111	3.81865586924	1524538	37016	0.024280	3	CLM
87890342	89374060	0.557518161809	1483718	33570	0.022626	3	CLM
2252529	6905979	13.8318643243	4653450	129919	0.027919	3	CLM
157553774	158478659	0.147772502938	924885	17984	0.019445	3	CLM
8331261	9062610	1.68137803046	731349	19198	0.026250	3	CLM
103593667	104981251	0.9746	1387584	33767	0.024335	3	CLM
186987607	187773545	1.0427511811	785938	19764	0.025147	3	CLM
151915256	152570384	0.332128024924	655128	13619	0.020788	3	CLM
39829470	40712057	0.440430629669	882587	17610	0.019953	3	CLM
129250034	134774476	5.8245	5524442	114887	0.020796	3	CLM
136826273	138990102	1.36093203343	2163829	39606	0.018304	3	CLM
67019896	70800544	3.7287	3780648	91626	0.024236	3	CLM
124344087	125724510	1.53305462754	1380423	21891	0.015858	3	CLM
36846133	37761801	0.348624271845	915668	18501	0.020205	3	CLM
170270136	170975485	0.59187831115	705349	14319	0.020301	3	CLM
135366424	137293395	0.506230232558	1926971	35128	0.018230	3	CLM
64327203	66420255	3.6162	2093052	53655	0.025635	3	CLM
154897265	156755188	1.1199	1857923	37101	0.019969	3	CLM
59452942	59781776	0.8243	328834	9698	0.029492	3	CLM
80482456	81246367	0.1681	763911	17338	0.022696	3	CLM
88973797	94052248	0.218748869565	5078451	39741	0.007825	3	CLM
85409259	86973264	0.328197530864	1564005	37553	0.024011	3	CLM
162149310	163604629	0.405365275212	1455319	28907	0.019863	3	CLM
165586794	174732920	10.7224	9146126	198149	0.021665	3	CLM
8827042	14611426	9.76300228137	5784384	131593	0.022750	3	CLM
3237622	3809179	2.4694	571557	17175	0.030050	3	CLM
20227956	20809815	0.3284	581859	12562	0.021589	3	CLM
98088486	100255294	0.939	2166808	45434	0.020968	3	CLM
161725127	162902315	0.310074636175	1177188	24116	0.020486	3	CLM
179737468	180424203	0.3196	686735	14027	0.020426	3	CLM
34833029	36480575	1.05492530973	1647546	37953	0.023036	3	CLM
86214674	87191976	0.386466469322	977302	23421	0.023965	3	CLM
106287230	106979879	1.00741139524	692649	14966	0.021607	3	CLM
50289852	51749874	0.1493	1460022	22830	0.015637	3	CLM
87389237	88382572	0.412728472828	993335	20760	0.020899	3	CLM
119577157	120862005	0.7064	1284848	25291	0.019684	3	CLM
62007379	63339113	2.3631	1331734	35834	0.026908	3	CLM
191358614	191828680	0.3019	470066	10330	0.021976	3	CLM
60410186	64643804	8.59766934923	4233618	111020	0.026223	3	CLM
65216581	71869056	8.4479626795	6652475	160704	0.024157	3	CLM
6254247	7229261	2.71311948052	975014	26609	0.027291	3	CLM
84185139	86661396	0.451699547511	2476257	58908	0.023789	3	CLM
115679549	123510935	7.36336592179	7831386	169781	0.021680	3	CLM
102540122	103066780	0.2613	526658	12646	0.024012	3	CLM
159539114	160866808	0.6266	1327694	26933	0.020286	3	CLM
108262819	109195284	0.5517	932465	18011	0.019315	3	CLM
16407755	19873595	2.74351391924	3465840	75788	0.021867	3	CLM
78472918	79806416	0.476401318945	1333498	30397	0.022795	3	CLM
130565711	131370724	0.373561348153	805013	16090	0.019987	3	CLM
165146321	166990117	0.707365530767	1843796	40201	0.021803	3	CLM
84831010	85934274	0.207382280054	1103264	26150	0.023702	3	CLM
144012990	144558567	0.2326	545577	13134	0.024074	3	CLM
173879437	174283682	0.547354752852	404245	8842	0.021873	3	CLM
34277553	34880716	0.221886460565	603163	14627	0.024251	3	CLM
74490124	75207652	0.382405434783	717528	16594	0.023127	3	CLM
157400128	158014183	0.143158736718	614055	12440	0.020259	3	CLM
10661657	16181389	8.47313305322	5519732	125326	0.022705	3	CLM
16464734	29445364	14.5942542169	12980630	309675	0.023857	3	CLM
109521605	110478276	0.524310599633	956671	21314	0.022279	3	CLM
163527154	164618870	0.319600744879	1091716	24850	0.022762	3	CLM
4083177	5601806	4.11831141925	1518629	39836	0.026232	3	CLM
80362519	81243309	0.22	880790	20204	0.022939	3	CLM
114061984	115179564	0.60160116649	1117580	22937	0.020524	3	CLM
193950175	197274727	4.0742	3324552	64319	0.019347	3	CLM
34549510	35822060	0.586194855851	1272550	29698	0.023337	3	CLM
62071513	64476640	4.8200025	2405127	63204	0.026279	3	CLM
30536825	33284815	4.82690671378	2747990	60955	0.022182	3	CLM
56501615	58046949	1.15206928702	1545334	26826	0.017359	3	CLM
80351147	81293323	0.2539	942176	21883	0.023226	3	CLM
160423911	162838514	0.8242	2414603	50784	0.021032	3	CLM
177607680	178424184	0.550827727384	816504	18956	0.023216	3	CLM
39992222	41018924	0.635326528497	1026702	20622	0.020086	3	CLM
116840734	118394973	1.42953138298	1554239	38545	0.024800	3	CLM
